	features	max_ari
597	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0323018830401833
598	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0323018830401833
599	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0323018830401833
600	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0323018830401833
601	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0323018830401833
602	sbert_large_nlu_ru_headvec_headling_synt	0.0323018830401833
603	sbert_large_nlu_ru_headvec_headling	0.0323018830401833
604	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0323018830401833
605	sbert_large_nlu_ru_headvec_headling_morph	0.0323018830401833
606	sbert_large_nlu_ru_headvec_headling_subst	0.0323018830401833
607	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0323018830401833
608	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0323018830401833
609	sbert_large_nlu_ru_ling_child_prep	0.0322494518111372
610	sbert_large_nlu_ru_synt	0.0306207114170455
611	sbert_large_nlu_ru_synt_child	0.0306207114170455
612	rubert-tiny_ling_morph_synt	0.029297570890099
613	rubert-tiny_ling_morph_synt_child	0.029297570890099
614	rubert-tiny_ling_morph_child	0.029297570890099
615	rubert-tiny_ling_morph	0.029297570890099
616	rubert-tiny_ling_subst_synt_child_prep	0.0289392628389324
617	rubert-tiny_ling_subst_synt_prep	0.0289392628389324
618	rubert-tiny_ling_child_prep	0.0286892231446061
619	sbert_large_nlu_ru_subst_morph_synt	0.0266798814685965
620	sbert_large_nlu_ru_subst_morph_child	0.0266798814685965
621	sbert_large_nlu_ru_subst_morph	0.0266798814685965
622	sbert_large_nlu_ru_subst_morph_synt_child	0.0266798814685965
623	rubert-tiny_ling_synt_child_prep	0.0263905357543478
624	rubert-tiny_ling_synt_prep	0.0263905357543478
625	rubert-tiny_ling_prep	0.0258922760631437
626	sbert_large_nlu_ru_ling_prep	0.0255971170009187
627	sbert_large_nlu_ru_child	0.0243228088496112
628	rubert-tiny_child	0.0228756056770881
629	rubert-tiny_ling_synt	0.0217070404892711
630	rubert-tiny_ling_synt_child	0.0217070404892711
631	sbert_large_nlu_ru_morph_child	0.0208593436138194
632	sbert_large_nlu_ru_morph_synt_child	0.0208593436138194
633	sbert_large_nlu_ru_morph	0.0208593436138194
634	sbert_large_nlu_ru_morph_synt	0.0208593436138194
635	rubert-tiny_headvec_ling_synt_prep	0.01966760840408
636	rubert-tiny_headvec_ling_synt_child_prep	0.01966760840408
637	rubert-tiny_headvec_subst_synt_prep	0.0187491127297986
638	rubert-tiny_headvec_subst_child_prep	0.0187491127297986
639	rubert-tiny_headvec_child_prep	0.0187491127297986
640	rubert-tiny_headvec_prep	0.0187491127297986
641	rubert-tiny_headvec_subst_synt_child_prep	0.0187491127297986
642	rubert-tiny_headvec_synt_prep	0.0187491127297986
643	rubert-tiny_headvec_synt_child_prep	0.0187491127297986
644	rubert-tiny_subst_child_prep	0.016590204891865
645	sbert_large_nlu_ru_headvec_synt_child_prep	0.0162423237755383
646	sbert_large_nlu_ru_headvec_prep	0.0162423237755383
647	sbert_large_nlu_ru_headvec_synt_prep	0.0162423237755383
648	sbert_large_nlu_ru_headvec_child_prep	0.0162423237755383
649	rubert-tiny_headvec_ling_subst_child_prep	0.0159820921923405
650	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	0.0159434001760373
651	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	0.0159434001760373
652	sbert_large_nlu_ru_headvec_ling_morph_prep	0.0159434001760373
653	sbert_large_nlu_ru_headvec_morph_synt_child_prep	0.0159434001760373
654	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	0.0159434001760373
655	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	0.0159434001760373
656	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	0.0159434001760373
657	sbert_large_nlu_ru_headvec_subst_morph_prep	0.0159434001760373
658	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	0.0159434001760373
659	sbert_large_nlu_ru_headvec_morph_synt_prep	0.0159434001760373
660	sbert_large_nlu_ru_headvec_morph_child_prep	0.0159434001760373
661	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	0.0159434001760373
662	sbert_large_nlu_ru_headvec_morph_prep	0.0159434001760373
663	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	0.0159434001760373
664	sbert_large_nlu_ru_headvec_ling_morph_child_prep	0.0159434001760373
665	sbert_large_nlu_ru_headvec_subst_morph_child_prep	0.0159434001760373
666	rubert-tiny_morph_synt	0.0158378713959529
667	rubert-tiny_morph	0.0158378713959529
668	rubert-tiny_morph_child	0.0158378713959529
669	rubert-tiny_morph_synt_child	0.0158378713959529
670	rubert-tiny_headvec_subst_prep	0.0157723553337978
671	rubert-tiny_headvec_ling_subst_synt_prep	0.0157333733038453
672	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0157333733038453
673	rubert-tiny_subst_synt_prep	0.0126501365036872
674	rubert-tiny_subst_synt_child_prep	0.0126501365036872
675	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0115938424429238
676	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0115938424429238
677	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0115938424429238
678	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0115938424429238
679	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0115938424429238
680	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0115938424429238
681	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0115938424429238
682	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0115938424429238
683	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0115938424429238
684	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0115938424429238
685	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0115938424429238
686	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0115938424429238
687	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0115938424429238
688	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0115938424429238
689	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0115938424429238
690	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0115938424429238
691	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0113971493303834
692	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0113971493303834
693	sbert_large_nlu_ru_headvec_headling_prep	0.0113971493303834
694	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0113971493303834
695	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0113971493303834
696	sbert_large_nlu_ru_headvec_headling_child_prep	0.0113971493303834
697	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0113971493303834
698	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0113971493303834
699	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0113971493303834
700	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0113971493303834
701	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0113971493303834
702	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0113971493303834
703	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0113971493303834
704	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0113971493303834
705	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0113971493303834
706	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0113971493303834
707	rubert-tiny_morph_child_prep	0.0111256165802253
708	rubert-tiny_morph_prep	0.0111256165802253
709	rubert-tiny_morph_synt_prep	0.0111256165802253
710	rubert-tiny_morph_synt_child_prep	0.0111256165802253
711	rubert-tiny_child_prep	0.0100302704202445
712	rubert-tiny_synt_prep	0.0100302704202445
713	rubert-tiny_prep	0.0100302704202445
714	rubert-tiny_synt_child_prep	0.0100302704202445
715	rubert-tiny_ling_morph_synt_child_prep	0.0091350940996256
716	rubert-tiny_ling_subst_morph_synt_child_prep	0.0091350940996256
717	rubert-tiny_ling_subst_morph_synt_prep	0.0091350940996256
718	rubert-tiny_ling_subst_morph_prep	0.0091350940996256
719	rubert-tiny_ling_morph_prep	0.0091350940996256
720	rubert-tiny_ling_morph_child_prep	0.0091350940996256
721	rubert-tiny_ling_subst_morph_child_prep	0.0091350940996256
722	rubert-tiny_ling_morph_synt_prep	0.0091350940996256
723	rubert-tiny_ling_child	0.0090782735314541
724	sbert_large_nlu_ru_ling_child	0.0067025638321478
725	rubert-tiny_headvec_subst_child	0.005793588339574
726	rubert-tiny_headvec_ling_child_prep	0.0050793763638726
727	rubert-tiny_headvec_ling_morph_child	0.0050708644292983
728	rubert-tiny_headvec_ling_morph	0.0050708644292983
729	rubert-tiny_headvec_ling_subst_morph	0.0050708644292983
730	rubert-tiny_headvec_ling_subst_morph_synt	0.0050708644292983
731	rubert-tiny_headvec_ling_morph_synt	0.0050708644292983
732	rubert-tiny_headvec_ling_subst_morph_child	0.0050708644292983
733	rubert-tiny_headvec_ling_morph_synt_child	0.0050708644292983
734	rubert-tiny_headvec_child	0.0050708644292983
735	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0050708644292983
736	rubert-tiny_headvec_subst_synt	0.0050708644292983
737	rubert-tiny_headvec	0.0050708644292983
738	rubert-tiny_headvec_synt	0.0050708644292983
739	rubert-tiny_headvec_synt_child	0.0050708644292983
740	rubert-tiny_headvec_subst_synt_child	0.0050708644292983
741	rubert-tiny_headvec_ling_subst_prep	0.0047855481037236
742	rubert-tiny_headvec_headling_synt_child_prep	0.0043176681710125
743	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	0.0043176681710125
744	rubert-tiny_headvec_headling_ling_subst_synt_prep	0.0043176681710125
745	rubert-tiny_headvec_headling_subst_child_prep	0.0043176681710125
746	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0043176681710125
747	rubert-tiny_headvec_headling_prep	0.0043176681710125
748	rubert-tiny_headvec_headling_child_prep	0.0043176681710125
749	rubert-tiny_headvec_headling_synt_prep	0.0043176681710125
750	rubert-tiny_headvec_headling_ling_subst_child_prep	0.0043176681710125
751	rubert-tiny_headvec_headling_ling_prep	0.0043176681710125
752	rubert-tiny_headvec_headling_ling_child_prep	0.0043176681710125
753	rubert-tiny_headvec_headling_subst_synt_child_prep	0.0043176681710125
754	rubert-tiny_headvec_headling_ling_subst_prep	0.0043176681710125
755	rubert-tiny_headvec_headling_subst_synt_prep	0.0043176681710125
756	rubert-tiny_headvec_headling_subst_prep	0.0043176681710125
757	rubert-tiny_headvec_headling_ling_synt_prep	0.0043176681710125
758	rubert-tiny_headvec_subst_morph_child	0.0039956357474328
759	rubert-tiny_headvec_subst_morph_synt_child	0.0039956357474328
760	rubert-tiny_headvec_morph_synt_child	0.0039956357474328
761	rubert-tiny_headvec_subst_morph	0.0039956357474328
762	rubert-tiny_headvec_subst_morph_synt	0.0039956357474328
763	rubert-tiny_headvec_morph_synt	0.0039956357474328
764	rubert-tiny_headvec_morph_child	0.0039956357474328
765	rubert-tiny_headvec_morph	0.0039956357474328
766	rubert-tiny_subst_morph_synt_child_prep	0.0036794555735798
767	rubert-tiny_subst_morph_child_prep	0.0036794555735798
768	rubert-tiny_subst_morph_prep	0.0036794555735798
769	rubert-tiny_subst_morph_synt_prep	0.0036794555735798
770	sbert_large_nlu_ru_headling_ling_subst_morph	0.0033433607794164
771	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0033433607794164
772	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0033433607794164
773	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0033433607794164
774	sbert_large_nlu_ru_morph_synt_child_prep	0.0032823424613774
775	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0032823424613774
776	sbert_large_nlu_ru_ling_morph_synt_prep	0.0032823424613774
777	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0032823424613774
778	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0032823424613774
779	sbert_large_nlu_ru_synt_child_prep	0.0032823424613774
780	sbert_large_nlu_ru_ling_subst_morph_prep	0.0032823424613774
781	sbert_large_nlu_ru_prep	0.0032823424613774
782	sbert_large_nlu_ru_subst_morph_prep	0.0032823424613774
783	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0032823424613774
784	sbert_large_nlu_ru_subst_morph_synt_prep	0.0032823424613774
785	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0032823424613774
786	sbert_large_nlu_ru_synt_prep	0.0032823424613774
787	sbert_large_nlu_ru_ling_morph_prep	0.0032823424613774
788	sbert_large_nlu_ru_child_prep	0.0032823424613774
789	sbert_large_nlu_ru_morph_synt_prep	0.0032823424613774
790	sbert_large_nlu_ru_subst_morph_child_prep	0.0032823424613774
791	sbert_large_nlu_ru_morph_child_prep	0.0032823424613774
792	sbert_large_nlu_ru_morph_prep	0.0032823424613774
793	sbert_large_nlu_ru_ling_morph_child_prep	0.0032823424613774
794	rubert-tiny_headvec_headling_ling_morph_child	0.002260846309074
795	rubert-tiny_headvec_headling_morph_synt_child	0.002260846309074
796	rubert-tiny_headvec_headling_ling_morph	0.002260846309074
797	rubert-tiny_headvec_headling_morph_synt	0.002260846309074
798	rubert-tiny_headvec_headling_morph_child	0.002260846309074
799	rubert-tiny_headvec_headling_ling_morph_synt	0.002260846309074
800	rubert-tiny_headvec_headling_morph	0.002260846309074
801	rubert-tiny_headvec_headling_ling_morph_synt_child	0.002260846309074
802	rubert-tiny_headvec_ling	0.0016441497520338
803	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0012575517692673
804	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0012575517692673
805	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0012575517692673
806	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0012575517692673
807	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0012575517692673
808	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0012575517692673
809	rubert-tiny_headvec_headling_subst_morph_prep	0.0012575517692673
810	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0012575517692673
811	rubert-tiny_headvec_headling_morph_child_prep	0.0012575517692673
812	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0012575517692673
813	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0012575517692673
814	rubert-tiny_headvec_headling_morph_prep	0.0012575517692673
815	rubert-tiny_headvec_headling_ling_morph_prep	0.0012575517692673
816	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0012575517692673
817	rubert-tiny_headvec_headling_morph_synt_prep	0.0012575517692673
818	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0012575517692673
819	rubert-tiny_headvec_ling_subst	0.0003253738487071
820	rubert-tiny_headvec_headling_subst_morph_synt_child	-9.019258250335524e-05
821	rubert-tiny_headvec_headling_subst_morph_child	-9.019258250335524e-05
822	rubert-tiny_headvec_headling_subst	-9.019258250335524e-05
823	rubert-tiny_headvec_headling_subst_synt	-9.019258250335524e-05
824	rubert-tiny_headvec_headling_subst_child	-9.019258250335524e-05
825	rubert-tiny_headvec_headling_subst_morph_synt	-9.019258250335524e-05
826	rubert-tiny_headvec_headling_subst_synt_child	-9.019258250335524e-05
827	rubert-tiny_headvec_headling_subst_morph	-9.019258250335524e-05
828	rubert-tiny_headvec_headling_ling	-0.0001490876382802
829	rubert-tiny_headvec_headling_ling_subst_synt	-0.0001490876382802
830	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.0001490876382802
831	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0001490876382802
832	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.0001490876382802
833	rubert-tiny_headvec_headling_synt	-0.0001490876382802
834	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.0001490876382802
835	rubert-tiny_headvec_headling_child	-0.0001490876382802
836	rubert-tiny_headvec_headling_ling_subst_child	-0.0001490876382802
837	rubert-tiny_headvec_headling_ling_subst	-0.0001490876382802
838	rubert-tiny_headvec_headling_ling_subst_morph	-0.0001490876382802
839	rubert-tiny_headvec_headling_ling_child	-0.0001490876382802
840	rubert-tiny_headvec_headling_synt_child	-0.0001490876382802
841	rubert-tiny_headvec_headling	-0.0001490876382802
842	rubert-tiny_headvec_headling_ling_synt	-0.0001490876382802
843	rubert-tiny_headvec_headling_ling_synt_child	-0.0001490876382802
844	sbert_large_nlu_ru_headling_ling_morph	-0.0016512913229903
845	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0016512913229903
846	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0016512913229903
847	sbert_large_nlu_ru_headling_ling_morph_child	-0.0016512913229903
848	sbert_large_nlu_ru_headvec_ling	-0.0016864655391267
849	rubert-tiny_headvec_ling_subst_child	-0.0020777947137147
850	rubert-tiny_headling_subst_child	-0.0027868753941845
851	rubert-tiny_headling_ling_subst	-0.002816254668869
852	sbert_large_nlu_ru_headling_ling_subst	-0.002816254668869
853	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.002816254668869
854	sbert_large_nlu_ru_headling_ling_subst_synt	-0.002816254668869
855	sbert_large_nlu_ru_headling_subst	-0.0028471600549158
856	sbert_large_nlu_ru_headling_ling	-0.0028471600549158
857	rubert-tiny_headling_subst_synt_child	-0.0028471600549158
858	rubert-tiny_headling_subst_synt	-0.0028471600549158
859	rubert-tiny_headling_ling	-0.0028471600549158
860	rubert-tiny_headling_morph	-0.0028765393296003
861	rubert-tiny_headling_morph_child	-0.0028765393296003
862	rubert-tiny_headling_ling_synt_child	-0.0028765393296003
863	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0028765393296003
864	sbert_large_nlu_ru_headling_ling_child	-0.0028765393296003
865	sbert_large_nlu_ru_headling_subst_child	-0.0028765393296003
866	rubert-tiny_headling_ling_child	-0.0028765393296003
867	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0028765393296003
868	rubert-tiny_headling_subst_morph	-0.0028765393296003
869	sbert_large_nlu_ru_headling_subst_morph_child	-0.0028765393296003
870	rubert-tiny_headling_morph_synt_child	-0.0028765393296003
871	rubert-tiny_headling_subst_morph_synt_child	-0.0028765393296003
872	sbert_large_nlu_ru_headling_ling_synt	-0.0028765393296003
873	sbert_large_nlu_ru_headling_morph_synt	-0.0028765393296003
874	rubert-tiny_headling_subst_morph_synt	-0.0028765393296003
875	rubert-tiny_headling_morph_synt	-0.0028765393296003
876	sbert_large_nlu_ru_headling_morph_synt_child	-0.0028765393296003
877	sbert_large_nlu_ru_headling_subst_synt_child	-0.0028765393296003
878	sbert_large_nlu_ru_headling_ling_synt_child	-0.0028765393296003
879	rubert-tiny_headling_subst_morph_child	-0.0028765393296003
880	sbert_large_nlu_ru_headling_morph	-0.0028765393296003
881	sbert_large_nlu_ru_headling_morph_child	-0.0028765393296003
882	sbert_large_nlu_ru_headling_subst_morph	-0.0028765393296003
883	rubert-tiny_headling_ling_synt	-0.0028765393296003
884	sbert_large_nlu_ru_headling_subst_synt	-0.0028765393296003
885	rubert-tiny_headvec_ling_child	-0.0028904097332956
886	rubert-tiny_headvec_ling_prep	-0.0033779469855225
887	rubert-tiny_headling_ling_subst_morph_synt	-0.003468502638076
888	rubert-tiny_headling_ling_subst_morph	-0.003468502638076
889	rubert-tiny_headling_ling_subst_morph_child	-0.003468502638076
890	rubert-tiny_headling_ling_subst_morph_synt_child	-0.003468502638076
891	rubert-tiny_headling_subst	-0.0035356449165964
892	rubert-tiny_headvec_ling_subst_synt_child	-0.0040958752485
893	rubert-tiny_headvec_subst	-0.0040958752485
894	rubert-tiny_headvec_ling_subst_synt	-0.0040958752485
895	sbert_large_nlu_ru_headling	-0.0046434914245744
896	rubert-tiny_headling_synt	-0.0046434914245744
897	sbert_large_nlu_ru_headling_synt_child	-0.0046434914245744
898	sbert_large_nlu_ru_headling_synt	-0.0046434914245744
899	rubert-tiny_headling_synt_child	-0.0046434914245744
900	rubert-tiny_headling_child	-0.0046434914245744
901	sbert_large_nlu_ru_headling_child	-0.0046434914245744
902	rubert-tiny_headling	-0.0046434914245744
903	sbert_large_nlu_ru_headling_ling_subst_child	-0.0046774035123666
904	rubert-tiny_headling_ling_subst_synt	-0.0046774035123666
905	rubert-tiny_headling_ling_subst_synt_child	-0.0046774035123666
906	rubert-tiny_headling_ling_subst_child	-0.0046774035123666
907	rubert-tiny_headling_ling_morph	-0.0048382251644303
908	rubert-tiny_headling_ling_morph_synt_child	-0.0048382251644303
909	rubert-tiny_headling_ling_morph_child	-0.0048382251644303
910	rubert-tiny_headling_ling_morph_synt	-0.0048382251644303
911	sbert_large_nlu_ru_headvec_subst_morph	-0.0054543963166928
912	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0054543963166928
913	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0054543963166928
914	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0054543963166928
915	sbert_large_nlu_ru_headvec	-0.0054543963166928
916	sbert_large_nlu_ru_headvec_morph	-0.0054543963166928
917	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0054543963166928
918	sbert_large_nlu_ru_headvec_synt	-0.0054543963166928
919	sbert_large_nlu_ru_headvec_ling_morph	-0.0054543963166928
920	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0054543963166928
921	sbert_large_nlu_ru_headvec_synt_child	-0.0054543963166928
922	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0054543963166928
923	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0054543963166928
924	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0054543963166928
925	sbert_large_nlu_ru_headvec_ling_morph_child	-0.0054543963166928
926	sbert_large_nlu_ru_headvec_child	-0.0054543963166928
927	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0054543963166928
928	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0054543963166928
929	sbert_large_nlu_ru_headvec_morph_synt	-0.0054543963166928
930	sbert_large_nlu_ru_headvec_morph_child	-0.0054543963166928
931	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0069246685501623
932	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0069246685501623
933	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0069246685501623
934	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0070987508774663
935	sbert_large_nlu_ru_headvec_ling_subst	-0.0095180580159454
936	sbert_large_nlu_ru_headvec_ling_child_prep	-0.0097191101558081
937	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0097540509082618
938	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0097540509082618
939	rubert-tiny_headling_subst_child_prep	-0.0104807509580027
940	rubert-tiny_headling_synt_prep	-0.0104807509580027
941	rubert-tiny_headling_ling_morph_prep	-0.0104807509580027
942	rubert-tiny_headling_ling_subst_morph_prep	-0.0104807509580027
943	rubert-tiny_headling_ling_child_prep	-0.0104807509580027
944	rubert-tiny_headling_ling_subst_child_prep	-0.0104807509580027
945	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0104807509580027
946	rubert-tiny_headling_subst_synt_child_prep	-0.0104807509580027
947	rubert-tiny_headling_ling_subst_synt_prep	-0.0104807509580027
948	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0104807509580027
949	rubert-tiny_headling_ling_morph_child_prep	-0.0104807509580027
950	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0104807509580027
951	rubert-tiny_headling_ling_prep	-0.0104807509580027
952	rubert-tiny_headling_synt_child_prep	-0.0104807509580027
953	rubert-tiny_headling_prep	-0.0104807509580027
954	rubert-tiny_headling_subst_prep	-0.0104807509580027
955	rubert-tiny_headling_child_prep	-0.0104807509580027
956	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0104807509580027
957	rubert-tiny_headling_ling_synt_prep	-0.0104807509580027
958	rubert-tiny_headling_subst_synt_prep	-0.0104807509580027
959	rubert-tiny_headling_ling_morph_synt_prep	-0.0104807509580027
960	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0104807509580027
961	rubert-tiny_headling_ling_synt_child_prep	-0.0104807509580027
962	rubert-tiny_headling_ling_subst_prep	-0.0104807509580027
963	rubert-tiny_headvec_ling_synt	-0.0105862896269066
964	rubert-tiny_headvec_ling_synt_child	-0.0105862896269066
965	rubert-tiny_headling_subst_morph_prep	-0.0110000290689638
966	rubert-tiny_headling_morph_child_prep	-0.0110000290689638
967	rubert-tiny_headling_morph_synt_prep	-0.0110000290689638
968	rubert-tiny_headling_subst_morph_synt_prep	-0.0110000290689638
969	rubert-tiny_headling_morph_prep	-0.0110000290689638
970	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0110000290689638
971	rubert-tiny_headling_morph_synt_child_prep	-0.0110000290689638
972	rubert-tiny_headling_subst_morph_child_prep	-0.0110000290689638
973	sbert_large_nlu_ru_headvec_subst_prep	-0.0110550114296754
974	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0120847436088487
975	sbert_large_nlu_ru_headling_morph_child_prep	-0.0120847436088487
976	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0120847436088487
977	sbert_large_nlu_ru_headling_morph_prep	-0.0120847436088487
978	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0131332843459603
979	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0131332843459603
980	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0131332843459603
981	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0131332843459603
982	sbert_large_nlu_ru_headvec_subst_child	-0.0132966462296235
983	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0141923028089518
984	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0141923028089518
985	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0142841977294151
986	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0143127865990998
987	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0143127865990998
988	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0143127865990998
989	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0143127865990998
990	sbert_large_nlu_ru_headvec_subst_synt	-0.0144541188123825
991	sbert_large_nlu_ru_headvec_subst_synt_child	-0.0144541188123825
992	sbert_large_nlu_ru_headvec_subst	-0.0146754191150967
993	sbert_large_nlu_ru_headvec_ling_subst_synt	-0.0153429543142685
994	sbert_large_nlu_ru_headvec_ling_subst_synt_child	-0.0153429543142685
995	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0157057159495436
996	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0157057159495436
997	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0157057159495436
998	sbert_large_nlu_ru_headling_subst_prep	-0.0157057159495436
999	sbert_large_nlu_ru_headling_subst_child_prep	-0.0157057159495436
1000	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0157057159495436
1001	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0157057159495436
1002	sbert_large_nlu_ru_headling_ling_prep	-0.0157057159495436
1003	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0157057159495436
1004	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0157057159495436
1005	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0157057159495436
1006	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0157057159495436
