	features	max_ari
950	ruBert-large_headvec_headling_subst_morph_synt_child_prep	-0.0358084620420638
951	ruBert-large_headvec_headling_ling_synt_child_prep	-0.0358084620420638
952	ruBert-large_headvec_headling_prep	-0.0358084620420638
953	ruBert-large_headvec_headling_subst_synt_prep	-0.0358084620420638
954	ruBert-large_headvec_headling_morph_prep	-0.0358084620420638
955	sbert_large_nlu_ru_child_prep	-0.0446457706207583
956	rubert-base-cased_headvec_headling_subst_synt_prep	-0.0457641490836749
957	rubert-base-cased_headvec_headling_ling_child_prep	-0.0457641490836749
958	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	-0.0457641490836749
959	rubert-base-cased_headvec_headling_morph_prep	-0.0457641490836749
960	rubert-base-cased_headvec_headling_ling_synt_child_prep	-0.0457641490836749
961	rubert-base-cased_headvec_headling_prep	-0.0457641490836749
962	rubert-base-cased_headvec_headling_ling_morph_synt_prep	-0.0457641490836749
963	rubert-base-cased_headvec_headling_child_prep	-0.0457641490836749
964	rubert-base-cased_headvec_headling_synt_prep	-0.0457641490836749
965	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	-0.0457641490836749
966	rubert-base-cased_headvec_headling_synt_child_prep	-0.0457641490836749
967	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	-0.0457641490836749
968	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	-0.0457641490836749
969	rubert-base-cased_headvec_headling_ling_subst_prep	-0.0457641490836749
970	rubert-base-cased_headvec_headling_subst_synt_child_prep	-0.0457641490836749
971	rubert-base-cased_headvec_headling_ling_morph_child_prep	-0.0457641490836749
972	rubert-base-cased_headvec_headling_ling_prep	-0.0457641490836749
973	rubert-base-cased_headvec_headling_subst_morph_prep	-0.0457641490836749
974	rubert-base-cased_headvec_headling_morph_synt_prep	-0.0457641490836749
975	rubert-base-cased_headvec_headling_subst_child_prep	-0.0457641490836749
976	rubert-base-cased_headvec_headling_subst_morph_child_prep	-0.0457641490836749
977	rubert-base-cased_headvec_headling_ling_subst_child_prep	-0.0457641490836749
978	rubert-base-cased_headvec_headling_ling_subst_synt_prep	-0.0457641490836749
979	rubert-base-cased_headvec_headling_subst_prep	-0.0457641490836749
980	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	-0.0457641490836749
981	rubert-base-cased_headvec_headling_ling_subst_morph_prep	-0.0457641490836749
982	rubert-base-cased_headvec_headling_subst_morph_synt_prep	-0.0457641490836749
983	rubert-base-cased_headvec_headling_ling_morph_prep	-0.0457641490836749
984	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	-0.0457641490836749
985	rubert-base-cased_headvec_headling_ling_synt_prep	-0.0457641490836749
986	rubert-base-cased_headvec_headling_morph_child_prep	-0.0457641490836749
987	rubert-base-cased_headvec_headling_morph_synt_child_prep	-0.0457641490836749
988	rubert-base-cased_headvec_headling_morph	-0.0506519312040113
989	rubert-base-cased_headvec_headling_subst_morph_synt_child	-0.0506519312040113
990	rubert-base-cased_headvec_headling_ling_subst_child	-0.0506519312040113
991	rubert-base-cased_headvec_headling_morph_child	-0.0506519312040113
992	rubert-base-cased_headvec_headling_subst_child	-0.0506519312040113
993	rubert-base-cased_headvec_headling_ling_morph	-0.0506519312040113
994	rubert-base-cased_headvec_headling_subst_morph_child	-0.0506519312040113
995	rubert-base-cased_headvec_headling_morph_synt	-0.0506519312040113
996	rubert-base-cased_headvec_headling_synt_child	-0.0506519312040113
997	rubert-base-cased_headvec_headling_ling_synt_child	-0.0506519312040113
998	rubert-base-cased_headvec_headling_ling_subst_synt	-0.0506519312040113
999	rubert-base-cased_headvec_headling_ling_morph_child	-0.0506519312040113
1000	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0506519312040113
1001	rubert-base-cased_headvec_headling_morph_synt_child	-0.0506519312040113
1002	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.0506519312040113
1003	rubert-base-cased_headvec_headling_ling_subst_morph	-0.0506519312040113
1004	rubert-base-cased_headvec_headling_subst	-0.0506519312040113
1005	rubert-base-cased_headvec_headling_subst_morph	-0.0506519312040113
1006	rubert-base-cased_headvec_headling_subst_synt_child	-0.0506519312040113
1007	rubert-base-cased_headvec_headling_ling	-0.0506519312040113
1008	rubert-base-cased_headvec_headling_ling_synt	-0.0506519312040113
1009	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.0506519312040113
1010	rubert-base-cased_headvec_headling_synt	-0.0506519312040113
1011	rubert-base-cased_headvec_headling	-0.0506519312040113
1012	rubert-base-cased_headvec_headling_ling_subst	-0.0506519312040113
1013	rubert-base-cased_headvec_headling_subst_synt	-0.0506519312040113
1014	rubert-base-cased_headvec_headling_subst_morph_synt	-0.0506519312040113
1015	rubert-base-cased_headvec_headling_ling_morph_synt	-0.0506519312040113
1016	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0506519312040113
1017	rubert-base-cased_headvec_headling_child	-0.0506519312040113
1018	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.0506519312040113
1019	rubert-base-cased_headvec_headling_ling_child	-0.0506519312040113
