	features	max_ari
797	rubert-tiny_headling_subst_synt	-0.0059890987046724
798	sbert_large_nlu_ru_headling_subst_synt	-0.0061326235335723
799	sbert_large_nlu_ru_headling_subst_child	-0.0061326235335723
800	sbert_large_nlu_ru_headling_subst_synt_child	-0.0061326235335723
801	rubert-tiny_headling_subst_morph_synt_child	-0.0061623886963513
802	rubert-tiny_headling_subst_morph_synt	-0.0061623886963513
803	rubert-tiny_headling_subst_morph	-0.0061623886963513
804	rubert-tiny_headling_subst_morph_child	-0.0061623886963513
805	ruBert-large_headling_synt	-0.0063223269176173
806	ruBert-large_headling_synt_child	-0.0063223269176173
807	ruBert-large_headling_subst_synt_child	-0.0064203224221968
808	ruBert-large_headling_subst_synt	-0.0064203224221968
809	sbert_large_nlu_ru_headling_subst	-0.0064325419472942
810	ruBert-large_headling_subst	-0.0064325419472942
811	ruBert-large_headling_subst_child	-0.0064325419472942
812	rubert-base-cased_headling_subst	-0.0064325419472942
813	rubert-base-cased_headvec_headling_subst_morph	-0.0065256668174385
814	rubert-base-cased_headvec_headling_subst_child	-0.0065256668174385
815	rubert-base-cased_headvec_headling_subst_synt_child	-0.0065256668174385
816	rubert-base-cased_headvec_headling_subst	-0.0065256668174385
817	rubert-base-cased_headvec_headling_subst_morph_child	-0.0065256668174385
818	rubert-base-cased_headvec_headling_subst_synt	-0.0065256668174385
819	rubert-base-cased_headvec_headling_subst_morph_synt_child	-0.0065256668174385
820	rubert-base-cased_headvec_headling_subst_morph_synt	-0.0065256668174385
821	rubert-base-cased_headling_subst_synt	-0.0066327167329382
822	rubert-base-cased_headling_subst_synt_child	-0.0066327167329382
823	rubert-base-cased_headling_subst_child	-0.0066327167329382
824	rubert-base-cased_headvec_headling_synt_child	-0.0067137696468332
825	rubert-base-cased_headvec_headling	-0.0067137696468332
826	rubert-base-cased_headvec_headling_child	-0.0067137696468332
827	rubert-base-cased_headvec_headling_synt	-0.0067137696468332
828	rubert-tiny_headling_subst	-0.0069133526295741
829	rubert-base-cased_headvec_headling_ling_morph_synt	-0.0070210977372269
830	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.0070210977372269
831	rubert-base-cased_headvec_headling_ling	-0.0070210977372269
832	rubert-base-cased_headvec_headling_ling_morph	-0.0070210977372269
833	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0070210977372269
834	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.0070210977372269
835	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.0070210977372269
836	rubert-base-cased_headvec_headling_ling_morph_child	-0.0070210977372269
837	rubert-base-cased_headvec_headling_ling_subst_morph	-0.0070210977372269
838	rubert-base-cased_headvec_headling_ling_synt_child	-0.0073097532846722
839	rubert-base-cased_headvec_headling_ling_child	-0.0073097532846722
840	rubert-base-cased_headvec_headling_ling_synt	-0.0073097532846722
841	sbert_large_nlu_ru_headling_morph	-0.0073224926108896
842	sbert_large_nlu_ru_headling_morph_synt	-0.0073224926108896
843	sbert_large_nlu_ru_headling_morph_child	-0.0073224926108896
844	sbert_large_nlu_ru_headling_morph_synt_child	-0.0073224926108896
845	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	-0.0077011077756867
846	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	-0.0077011077756867
847	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	-0.0077011077756867
848	rubert-tiny_headvec_headling_ling_subst_morph_prep	-0.0077011077756867
849	rubert-tiny_headvec_headling_morph_prep	-0.0077087152583186
850	rubert-tiny_headvec_headling_ling_morph_synt_prep	-0.0077087152583186
851	rubert-tiny_headvec_headling_ling_child_prep	-0.0077087152583186
852	rubert-tiny_headvec_headling_ling_synt_child_prep	-0.0077087152583186
853	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	-0.0077087152583186
854	rubert-tiny_headvec_headling_morph_synt_child_prep	-0.0077087152583186
855	rubert-tiny_headvec_headling_subst_morph_synt_prep	-0.0077087152583186
856	rubert-tiny_headvec_headling_subst_morph_prep	-0.0077087152583186
857	rubert-tiny_headvec_headling_subst_morph_child_prep	-0.0077087152583186
858	rubert-tiny_headvec_headling_ling_synt_prep	-0.0077087152583186
859	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	-0.0077087152583186
860	rubert-tiny_headvec_headling_morph_synt_prep	-0.0077087152583186
861	rubert-tiny_headvec_headling_ling_morph_prep	-0.0077087152583186
862	rubert-tiny_headvec_headling_morph_child_prep	-0.0077087152583186
863	rubert-tiny_headvec_headling_ling_morph_child_prep	-0.0077087152583186
864	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	-0.0079138558095509
865	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	-0.0079138558095509
866	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	-0.0079138558095509
867	sbert_large_nlu_ru_headvec_headling_morph_child_prep	-0.0079138558095509
868	sbert_large_nlu_ru_headvec_headling_morph_prep	-0.0079138558095509
869	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	-0.0079138558095509
870	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	-0.0079138558095509
871	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	-0.0079138558095509
872	ruBert-large_headling_prep	-0.0080445231891314
873	ruBert-large_headling_synt_child_prep	-0.0080445231891314
874	ruBert-large_headling_child_prep	-0.0080445231891314
875	ruBert-large_headling_synt_prep	-0.0080445231891314
876	sbert_large_nlu_ru_headvec_headling_subst_prep	-0.0083694908517003
877	sbert_large_nlu_ru_headvec_headling_synt_prep	-0.0083694908517003
878	sbert_large_nlu_ru_headvec_headling_prep	-0.0083694908517003
879	sbert_large_nlu_ru_headvec_headling_subst_child_prep	-0.0083694908517003
880	sbert_large_nlu_ru_headvec_headling_child_prep	-0.0083694908517003
881	sbert_large_nlu_ru_headvec_headling_synt_child_prep	-0.0083694908517003
882	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	-0.0083694908517003
883	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	-0.0083694908517003
884	rubert-base-cased_headling_morph	-0.0085183049799083
885	rubert-base-cased_headling_morph_synt	-0.0085183049799083
886	rubert-base-cased_headling_morph_synt_child	-0.0085183049799083
887	rubert-base-cased_headling_morph_child	-0.0085183049799083
888	ruBert-large_headling_ling_morph_child_prep	-0.0087312046282225
889	ruBert-large_headling_ling_morph_synt_prep	-0.0087312046282225
890	ruBert-large_headling_ling_morph_prep	-0.0087312046282225
891	ruBert-large_headling_ling_synt_child_prep	-0.0087312046282225
892	ruBert-large_headling_ling_prep	-0.0087312046282225
893	ruBert-large_headling_ling_child_prep	-0.0087312046282225
894	ruBert-large_headling_ling_morph_synt_child_prep	-0.0087312046282225
895	ruBert-large_headling_ling_synt_prep	-0.0087312046282225
896	ruBert-large_headling_subst_morph_prep	-0.008737536399543
897	ruBert-large_headling_subst_morph_synt_prep	-0.008737536399543
898	ruBert-large_headling_morph_synt_child_prep	-0.008737536399543
899	ruBert-large_headling_morph_prep	-0.008737536399543
900	ruBert-large_headling_subst_synt_child_prep	-0.008737536399543
901	ruBert-large_headling_subst_synt_prep	-0.008737536399543
902	ruBert-large_headling_subst_morph_synt_child_prep	-0.008737536399543
903	ruBert-large_headling_subst_prep	-0.008737536399543
904	ruBert-large_headling_subst_morph_child_prep	-0.008737536399543
905	ruBert-large_headling_subst_child_prep	-0.008737536399543
906	ruBert-large_headling_morph_synt_prep	-0.008737536399543
907	ruBert-large_headling_morph_child_prep	-0.008737536399543
908	rubert-base-cased_headling_ling_subst_morph_synt_prep	-0.0087741331797804
909	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	-0.0087741331797804
910	rubert-base-cased_headling_ling_subst_morph_child_prep	-0.0087741331797804
911	rubert-base-cased_headling_ling_subst_morph_prep	-0.0087741331797804
912	rubert-base-cased_headling_synt_prep	-0.0088377845362428
913	rubert-base-cased_headling_child_prep	-0.0088377845362428
914	rubert-base-cased_headling_prep	-0.0088377845362428
915	rubert-base-cased_headling_synt_child_prep	-0.0088377845362428
916	rubert-base-cased_headling_ling_subst_synt_prep	-0.0088741300833014
917	rubert-base-cased_headling_ling_subst_prep	-0.0088741300833014
918	rubert-base-cased_headling_ling_subst_synt_child_prep	-0.0088741300833014
919	rubert-base-cased_headling_ling_subst_child_prep	-0.0088741300833014
920	rubert-tiny_headling_morph_synt	-0.0090123441386383
921	rubert-tiny_headling_morph_synt_child	-0.0090123441386383
922	rubert-tiny_headling_morph	-0.0090123441386383
923	rubert-tiny_headling_morph_child	-0.0090123441386383
924	rubert-base-cased_headling_ling_morph_synt_prep	-0.0090477370001351
925	rubert-base-cased_headling_ling_morph_prep	-0.0090477370001351
926	rubert-base-cased_headling_ling_morph_synt_child_prep	-0.0090477370001351
927	rubert-base-cased_headling_ling_morph_child_prep	-0.0090477370001351
928	ruBert-large_headling_ling_subst_synt_child_prep	-0.0091051518473128
929	ruBert-large_headling_ling_subst_prep	-0.0091051518473128
930	ruBert-large_headling_ling_subst_synt_prep	-0.0091051518473128
931	ruBert-large_headling_ling_subst_child_prep	-0.0091051518473128
932	rubert-base-cased_headling_subst_prep	-0.0094139012663764
933	rubert-base-cased_headling_subst_synt_prep	-0.0094139012663764
934	rubert-base-cased_headling_subst_child_prep	-0.0094139012663764
935	rubert-base-cased_headling_subst_synt_child_prep	-0.0094139012663764
936	rubert-base-cased_headling_subst_morph_synt_prep	-0.0095307977466545
937	rubert-base-cased_headling_subst_morph_synt_child_prep	-0.0095307977466545
938	rubert-base-cased_headling_ling_synt_child_prep	-0.0095307977466545
939	rubert-base-cased_headling_ling_child_prep	-0.0095307977466545
940	rubert-base-cased_headling_subst_morph_prep	-0.0095307977466545
941	rubert-base-cased_headling_ling_prep	-0.0095307977466545
942	rubert-base-cased_headling_ling_synt_prep	-0.0095307977466545
943	rubert-base-cased_headling_subst_morph_child_prep	-0.0095307977466545
944	ruBert-large_headling_morph	-0.0095350785964463
945	ruBert-large_headling_morph_synt	-0.0095350785964463
946	ruBert-large_headling_morph_synt_child	-0.0095350785964463
947	ruBert-large_headling_morph_child	-0.0095350785964463
948	rubert-base-cased_headling_morph_child_prep	-0.0096118898456717
949	rubert-base-cased_headling_morph_synt_prep	-0.0096118898456717
950	rubert-base-cased_headling_morph_synt_child_prep	-0.0096118898456717
951	rubert-base-cased_headling_morph_prep	-0.0096118898456717
952	ruBert-large_headling_ling_subst_morph_child_prep	-0.0097458991175776
953	ruBert-large_headling_ling_subst_morph_synt_child_prep	-0.0097458991175776
954	ruBert-large_headling_ling_subst_morph_synt_prep	-0.0097458991175776
955	ruBert-large_headling_ling_subst_morph_prep	-0.0097458991175776
956	rubert-base-cased_headvec_headling_ling_morph_child_prep	-0.0104549557753938
957	rubert-base-cased_headvec_headling_morph_synt_child_prep	-0.0104549557753938
958	rubert-base-cased_headvec_headling_ling_morph_synt_prep	-0.0104549557753938
959	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	-0.0104549557753938
960	rubert-base-cased_headvec_headling_ling_morph_prep	-0.0104549557753938
961	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	-0.0104549557753938
962	rubert-base-cased_headvec_headling_morph_child_prep	-0.0104549557753938
963	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	-0.0104549557753938
964	rubert-base-cased_headvec_headling_ling_subst_morph_prep	-0.0104549557753938
965	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	-0.0104549557753938
966	rubert-base-cased_headvec_headling_morph_synt_prep	-0.0104549557753938
967	rubert-base-cased_headvec_headling_morph_prep	-0.0104549557753938
968	rubert-tiny_headling_synt_prep	-0.0112892743672107
969	rubert-tiny_headling_prep	-0.0112892743672107
970	rubert-tiny_headling_synt_child_prep	-0.0112892743672107
971	rubert-tiny_headling_child_prep	-0.0112892743672107
972	rubert-base-cased_headvec_headling_ling_synt_child_prep	-0.0113430215318757
973	rubert-base-cased_headvec_headling_subst_child_prep	-0.0113430215318757
974	rubert-base-cased_headvec_headling_subst_morph_prep	-0.0113430215318757
975	rubert-base-cased_headvec_headling_ling_prep	-0.0113430215318757
976	rubert-base-cased_headvec_headling_subst_synt_child_prep	-0.0113430215318757
977	rubert-base-cased_headvec_headling_ling_child_prep	-0.0113430215318757
978	rubert-base-cased_headvec_headling_subst_synt_prep	-0.0113430215318757
979	rubert-base-cased_headvec_headling_child_prep	-0.0113430215318757
980	rubert-base-cased_headvec_headling_ling_subst_prep	-0.0113430215318757
981	rubert-base-cased_headvec_headling_synt_prep	-0.0113430215318757
982	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	-0.0113430215318757
983	rubert-base-cased_headvec_headling_subst_morph_child_prep	-0.0113430215318757
984	rubert-base-cased_headvec_headling_subst_prep	-0.0113430215318757
985	rubert-base-cased_headvec_headling_ling_synt_prep	-0.0113430215318757
986	rubert-base-cased_headvec_headling_synt_child_prep	-0.0113430215318757
987	rubert-base-cased_headvec_headling_subst_morph_synt_prep	-0.0113430215318757
988	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	-0.0115563282712205
989	rubert-base-cased_headvec_headling_ling_subst_child_prep	-0.0115563282712205
990	rubert-base-cased_headvec_headling_ling_subst_synt_prep	-0.0115563282712205
991	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0118653910973442
992	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0118653910973442
993	rubert-tiny_headling_ling_morph_prep	-0.0118653910973442
994	rubert-tiny_headling_ling_morph_synt_prep	-0.0118653910973442
995	rubert-tiny_headling_ling_subst_prep	-0.0118653910973442
996	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0118653910973442
997	rubert-tiny_headling_subst_prep	-0.0118653910973442
998	rubert-tiny_headling_ling_morph_child_prep	-0.0118653910973442
999	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0118653910973442
1000	rubert-tiny_headling_ling_subst_synt_prep	-0.0118653910973442
1001	rubert-tiny_headling_subst_synt_child_prep	-0.0118653910973442
1002	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0118653910973442
1003	rubert-tiny_headling_ling_subst_child_prep	-0.0118653910973442
1004	rubert-tiny_headling_ling_subst_morph_prep	-0.0118653910973442
1005	rubert-tiny_headling_subst_child_prep	-0.0118653910973442
1006	rubert-tiny_headling_subst_synt_prep	-0.0118653910973442
1007	rubert-tiny_headling_ling_child_prep	-0.0119822875776224
1008	rubert-tiny_headling_subst_morph_synt_prep	-0.0119822875776224
1009	rubert-tiny_headling_morph_synt_child_prep	-0.0119822875776224
1010	rubert-tiny_headling_subst_morph_prep	-0.0119822875776224
1011	rubert-tiny_headling_ling_synt_prep	-0.0119822875776224
1012	rubert-tiny_headling_morph_synt_prep	-0.0119822875776224
1013	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0119822875776224
1014	rubert-tiny_headling_morph_child_prep	-0.0119822875776224
1015	rubert-tiny_headling_morph_prep	-0.0119822875776224
1016	rubert-tiny_headling_subst_morph_child_prep	-0.0119822875776224
1017	rubert-tiny_headling_ling_prep	-0.0119822875776224
1018	rubert-tiny_headling_ling_synt_child_prep	-0.0119822875776224
1019	rubert-base-cased_headvec_headling_prep	-0.0121121161045288
