	features	max_ari
553	ruBert-large_headvec_subst_synt_child_prep	0.0033163612067965
554	ruBert-large_headvec_ling_child_prep	0.0031337474805812
555	ruBert-large_headvec_morph_prep	0.0030202287352593
556	ruBert-large_headvec_morph_synt_child_prep	0.0030202287352593
557	ruBert-large_headvec_morph_child_prep	0.0030202287352593
558	ruBert-large_headvec_subst_morph_synt_child_prep	0.0030202287352593
559	ruBert-large_headvec_subst_morph_child_prep	0.0030202287352593
560	ruBert-large_headvec_subst_morph_prep	0.0030202287352593
561	ruBert-large_headvec_morph_synt_prep	0.0030202287352593
562	ruBert-large_headvec_subst_morph_synt_prep	0.0030202287352593
563	ruBert-large_morph_synt	0.0026872992290232
564	ruBert-large_morph_synt_child	0.0026872992290232
565	ruBert-large_morph	0.0026872992290232
566	ruBert-large_morph_child	0.0026872992290232
567	rubert-base-cased_headvec_ling	0.0015387784952904
568	ruBert-large_headvec_headling_morph	0.0013460598220775
569	ruBert-large_headvec_headling_subst_synt	0.0013460598220775
570	ruBert-large_headvec_headling_morph_synt	0.0013460598220775
571	ruBert-large_headvec_headling_child	0.0013460598220775
572	ruBert-large_headvec_headling_morph_synt_child	0.0013460598220775
573	ruBert-large_headvec_headling_subst_morph_synt	0.0013460598220775
574	ruBert-large_headvec_headling_morph_child	0.0013460598220775
575	ruBert-large_headvec_headling_synt	0.0013460598220775
576	ruBert-large_headvec_headling_subst_morph_synt_child	0.0013460598220775
577	ruBert-large_headvec_headling_subst_morph_child	0.0013460598220775
578	ruBert-large_headvec_headling_subst_synt_child	0.0013460598220775
579	ruBert-large_headvec_headling_synt_child	0.0013460598220775
580	ruBert-large_headvec_headling_subst_child	0.0013460598220775
581	ruBert-large_headvec_headling_subst_morph	0.0013460598220775
582	ruBert-large_headvec_headling	0.0013460598220775
583	ruBert-large_headvec_headling_subst	0.0013460598220775
584	sbert_large_nlu_ru_headling_ling_subst_morph	0.0011978403881762
585	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0011978403881762
586	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0011978403881762
587	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0011978403881762
588	rubert-base-cased_headvec_headling_subst_morph_synt	0.0008621652709849
589	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0008621652709849
590	rubert-base-cased_headvec_headling_subst_morph	0.0008621652709849
591	rubert-base-cased_headvec_headling_subst_morph_child	0.0008621652709849
592	sbert_large_nlu_ru_child	9.017702709171112e-05
593	rubert-base-cased_headvec_headling_morph_synt_child	-0.0002072162414348
594	rubert-base-cased_headvec_headling_subst_synt	-0.0002072162414348
595	rubert-base-cased_headvec_headling_ling_subst_synt	-0.0002072162414348
596	rubert-base-cased_headvec_headling_ling_subst_child	-0.0002072162414348
597	rubert-base-cased_headvec_headling_ling_morph_synt	-0.0002072162414348
598	rubert-base-cased_headvec_headling_ling_synt	-0.0002072162414348
599	rubert-base-cased_headvec_headling_subst_synt_child	-0.0002072162414348
600	rubert-base-cased_headvec_headling_synt	-0.0002072162414348
601	rubert-base-cased_headvec_headling_subst_child	-0.0002072162414348
602	rubert-base-cased_headvec_headling_child	-0.0002072162414348
603	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	-0.0002072162414348
604	rubert-base-cased_headvec_headling_synt_child	-0.0002072162414348
605	rubert-base-cased_headvec_headling_ling_morph	-0.0002072162414348
606	rubert-base-cased_headvec_headling_subst	-0.0002072162414348
607	rubert-base-cased_headvec_headling	-0.0002072162414348
608	rubert-base-cased_headvec_headling_morph_child	-0.0002072162414348
609	rubert-base-cased_headvec_headling_ling	-0.0002072162414348
610	rubert-base-cased_headvec_headling_morph_synt	-0.0002072162414348
611	rubert-base-cased_headvec_headling_ling_morph_child	-0.0002072162414348
612	rubert-base-cased_headvec_headling_ling_subst_morph_child	-0.0002072162414348
613	rubert-base-cased_headvec_headling_ling_child	-0.0002072162414348
614	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0002072162414348
615	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0002072162414348
616	rubert-base-cased_headvec_headling_ling_subst_morph_synt	-0.0002072162414348
617	rubert-base-cased_headvec_headling_ling_subst	-0.0002072162414348
618	rubert-base-cased_headvec_headling_ling_subst_morph	-0.0002072162414348
619	rubert-base-cased_headvec_headling_ling_synt_child	-0.0002072162414348
620	rubert-base-cased_headvec_headling_morph	-0.0002072162414348
621	rubert-tiny_headling_ling_child	-0.0009276059940172
622	rubert-tiny_headling_ling_synt_child	-0.0009276059940172
623	rubert-tiny_headling_morph_synt	-0.0009276059940172
624	sbert_large_nlu_ru_headling_subst_synt	-0.0009276059940172
625	rubert-tiny_headling_ling_synt	-0.0009276059940172
626	rubert-tiny_headling_child	-0.0009276059940172
627	rubert-tiny_headling_subst_child	-0.0009276059940172
628	sbert_large_nlu_ru_headling_ling	-0.0009276059940172
629	rubert-tiny_headling_synt_child	-0.0009276059940172
630	sbert_large_nlu_ru_headling_subst_synt_child	-0.0009276059940172
631	sbert_large_nlu_ru_headling_subst	-0.0009276059940172
632	sbert_large_nlu_ru_headling_morph	-0.0009276059940172
633	rubert-tiny_headling_synt	-0.0009276059940172
634	sbert_large_nlu_ru_headling_morph_child	-0.0009276059940172
635	rubert-tiny_headling_morph_synt_child	-0.0009276059940172
636	sbert_large_nlu_ru_headling_ling_synt	-0.0009276059940172
637	sbert_large_nlu_ru_headling_morph_synt_child	-0.0009276059940172
638	sbert_large_nlu_ru_headling_synt	-0.0009276059940172
639	sbert_large_nlu_ru_headling_morph_synt	-0.0009276059940172
640	sbert_large_nlu_ru_headling_synt_child	-0.0009276059940172
641	sbert_large_nlu_ru_headling_ling_child	-0.0009276059940172
642	rubert-tiny_headling_ling	-0.0009276059940172
643	sbert_large_nlu_ru_headling_ling_synt_child	-0.0009276059940172
644	rubert-tiny_headling_subst_synt	-0.0009276059940172
645	rubert-tiny_headling	-0.0009276059940172
646	sbert_large_nlu_ru_headling_subst_child	-0.0009276059940172
647	rubert-tiny_headling_subst	-0.0009276059940172
648	rubert-tiny_headling_subst_synt_child	-0.0009276059940172
649	rubert-tiny_headling_morph_child	-0.0009276059940172
650	sbert_large_nlu_ru_headling	-0.0009276059940172
651	sbert_large_nlu_ru_headling_child	-0.0009276059940172
652	rubert-tiny_headling_morph	-0.0009276059940172
653	ruBert-large_headvec_ling	-0.0009318433545352
654	rubert-base-cased_headvec_ling_child	-0.0011127325965464
655	rubert-tiny_headling_ling_morph_synt	-0.0015386580803846
656	sbert_large_nlu_ru_headling_ling_morph_child	-0.0015386580803846
657	rubert-tiny_headling_ling_morph_synt_child	-0.0015386580803846
658	rubert-tiny_headling_ling_subst_synt_child	-0.0015386580803846
659	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0015386580803846
660	sbert_large_nlu_ru_headling_subst_morph_child	-0.0015386580803846
661	rubert-tiny_headling_subst_morph_synt_child	-0.0015386580803846
662	rubert-tiny_headling_ling_subst_synt	-0.0015386580803846
663	sbert_large_nlu_ru_headling_subst_morph	-0.0015386580803846
664	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0015386580803846
665	sbert_large_nlu_ru_headling_ling_subst	-0.0015386580803846
666	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0015386580803846
667	rubert-tiny_headling_subst_morph	-0.0015386580803846
668	rubert-tiny_headling_ling_subst	-0.0015386580803846
669	rubert-tiny_headling_ling_morph	-0.0015386580803846
670	rubert-tiny_headling_ling_subst_child	-0.0015386580803846
671	sbert_large_nlu_ru_headling_ling_morph	-0.0015386580803846
672	rubert-tiny_headling_subst_morph_synt	-0.0015386580803846
673	rubert-tiny_headling_subst_morph_child	-0.0015386580803846
674	rubert-tiny_headling_ling_morph_child	-0.0015386580803846
675	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0015386580803846
676	sbert_large_nlu_ru_headling_ling_subst_child	-0.0015386580803846
677	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0015386580803846
678	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0015386580803846
679	rubert-base-cased_headvec_ling_child_prep	-0.0017588115082913
680	rubert-base-cased_headvec_ling_subst_child_prep	-0.0018291586097043
681	rubert-tiny_headling_ling_subst_morph_child	-0.0019872217318378
682	rubert-tiny_headling_ling_subst_morph_synt_child	-0.0019872217318378
683	rubert-tiny_headling_ling_subst_morph_synt	-0.0019872217318378
684	rubert-tiny_headling_ling_subst_morph	-0.0019872217318378
685	rubert-base-cased_headvec_ling_prep	-0.0022062143401928
686	rubert-base-cased_headvec_ling_subst_child	-0.0026330669934645
687	rubert-base-cased_headvec_ling_subst	-0.0026330669934645
688	rubert-base-cased_headvec_ling_subst_prep	-0.0028161917199294
689	rubert-base-cased_headvec_subst_prep	-0.0039372824508314
690	rubert-base-cased_headvec_ling_synt	-0.0046053564795545
691	rubert-base-cased_headvec_ling_synt_child	-0.0046053564795545
692	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0055384780591935
693	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0055384780591935
694	rubert-tiny_ling_morph_child	-0.0059198744018392
695	rubert-tiny_ling_morph_synt_child	-0.0059198744018392
696	rubert-tiny_ling_morph_synt	-0.0059198744018392
697	rubert-tiny_ling_morph	-0.0059198744018392
698	ruBert-large_headvec_morph_synt_child	-0.0060840515153435
699	ruBert-large_headvec_subst_morph_synt_child	-0.0060840515153435
700	ruBert-large_headvec_subst_morph_child	-0.0060840515153435
701	ruBert-large_headvec_subst_morph_synt	-0.0060840515153435
702	ruBert-large_headvec_morph_child	-0.0060840515153435
703	ruBert-large_headvec_morph_synt	-0.0060840515153435
704	ruBert-large_headvec_subst_morph	-0.0060840515153435
705	ruBert-large_headvec_morph	-0.0060840515153435
706	rubert-base-cased_headvec_ling_subst_synt_child	-0.0062185374859347
707	rubert-base-cased_headvec_ling_subst_synt	-0.0062185374859347
708	rubert-tiny_headling_morph_child_prep	-0.0062441532320653
709	rubert-tiny_headling_ling_morph_prep	-0.0062441532320653
710	rubert-tiny_headling_ling_morph_child_prep	-0.0062441532320653
711	rubert-tiny_headling_morph_prep	-0.0062441532320653
712	rubert-tiny_headling_child_prep	-0.0062441532320653
713	rubert-tiny_headling_subst_synt_child_prep	-0.0062441532320653
714	rubert-tiny_headling_synt_prep	-0.0062441532320653
715	rubert-tiny_headling_ling_prep	-0.0062441532320653
716	rubert-tiny_headling_morph_synt_child_prep	-0.0062441532320653
717	rubert-tiny_headling_subst_morph_child_prep	-0.0062441532320653
718	rubert-tiny_headling_ling_morph_synt_prep	-0.0062441532320653
719	rubert-tiny_headling_subst_morph_synt_prep	-0.0062441532320653
720	rubert-tiny_headling_subst_morph_prep	-0.0062441532320653
721	rubert-tiny_headling_prep	-0.0062441532320653
722	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0062441532320653
723	rubert-tiny_headling_synt_child_prep	-0.0062441532320653
724	rubert-tiny_headling_subst_synt_prep	-0.0062441532320653
725	rubert-tiny_headling_subst_prep	-0.0062441532320653
726	rubert-tiny_headling_morph_synt_prep	-0.0062441532320653
727	rubert-tiny_headling_ling_child_prep	-0.0062441532320653
728	rubert-tiny_headling_subst_child_prep	-0.0062441532320653
729	rubert-tiny_headling_ling_synt_prep	-0.0062441532320653
730	rubert-tiny_headling_ling_synt_child_prep	-0.0062441532320653
731	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0062441532320653
732	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0062653292049292
733	rubert-tiny_headling_ling_subst_prep	-0.0062653292049292
734	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0062653292049292
735	rubert-tiny_headling_ling_subst_child_prep	-0.0062653292049292
736	rubert-tiny_headling_ling_subst_morph_prep	-0.0062653292049292
737	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0062653292049292
738	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0062653292049292
739	rubert-tiny_headling_ling_subst_synt_prep	-0.0062653292049292
740	rubert-base-cased_headvec_synt_child_prep	-0.0066770602636805
741	rubert-base-cased_headvec_child_prep	-0.0066770602636805
742	rubert-base-cased_headvec_synt_prep	-0.0066770602636805
743	ruBert-large_headvec	-0.0069711406202745
744	ruBert-large_headvec_ling_subst_morph_child	-0.0069711406202745
745	ruBert-large_headvec_ling_morph_synt_child	-0.0069711406202745
746	ruBert-large_headvec_synt_child	-0.0069711406202745
747	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0069711406202745
748	ruBert-large_headvec_child	-0.0069711406202745
749	ruBert-large_headvec_ling_morph_synt	-0.0069711406202745
750	ruBert-large_headvec_ling_subst_morph	-0.0069711406202745
751	ruBert-large_headvec_subst_synt_child	-0.0069711406202745
752	ruBert-large_headvec_subst_synt	-0.0069711406202745
753	ruBert-large_headvec_synt	-0.0069711406202745
754	ruBert-large_headvec_ling_morph	-0.0069711406202745
755	ruBert-large_headvec_ling_subst_morph_synt	-0.0069711406202745
756	ruBert-large_headvec_ling_morph_child	-0.0069711406202745
757	ruBert-large_headvec_subst_child	-0.0069711406202745
758	rubert-base-cased_headling_subst_morph_child	-0.0072144731661437
759	rubert-base-cased_headling_synt	-0.0072144731661437
760	ruBert-large_headling_ling_synt	-0.0072144731661437
761	ruBert-large_headling_ling_child	-0.0072144731661437
762	rubert-base-cased_headling_ling	-0.0072144731661437
763	rubert-base-cased_headling_morph_synt	-0.0072144731661437
764	ruBert-large_headling	-0.0072144731661437
765	rubert-base-cased_headling_ling_synt_child	-0.0072144731661437
766	rubert-base-cased_headling_synt_child	-0.0072144731661437
767	rubert-base-cased_headling_subst	-0.0072144731661437
768	rubert-base-cased_headling_ling_synt	-0.0072144731661437
769	rubert-base-cased_headling_subst_synt_child	-0.0072144731661437
770	ruBert-large_headling_subst_morph_child	-0.0072144731661437
771	ruBert-large_headling_subst_synt_child	-0.0072144731661437
772	ruBert-large_headling_child	-0.0072144731661437
773	ruBert-large_headling_morph_child	-0.0072144731661437
774	ruBert-large_headling_morph_synt	-0.0072144731661437
775	ruBert-large_headling_synt_child	-0.0072144731661437
776	ruBert-large_headling_ling_synt_child	-0.0072144731661437
777	ruBert-large_headling_morph_synt_child	-0.0072144731661437
778	rubert-base-cased_headling_subst_morph_synt_child	-0.0072144731661437
779	rubert-base-cased_headling	-0.0072144731661437
780	rubert-base-cased_headling_subst_child	-0.0072144731661437
781	ruBert-large_headling_subst_morph_synt_child	-0.0072144731661437
782	ruBert-large_headling_subst_child	-0.0072144731661437
783	rubert-base-cased_headling_subst_morph_synt	-0.0072144731661437
784	ruBert-large_headling_morph	-0.0072144731661437
785	ruBert-large_headling_subst_morph	-0.0072144731661437
786	rubert-base-cased_headling_subst_synt	-0.0072144731661437
787	rubert-base-cased_headling_morph_child	-0.0072144731661437
788	rubert-base-cased_headling_morph	-0.0072144731661437
789	ruBert-large_headling_subst_morph_synt	-0.0072144731661437
790	ruBert-large_headling_subst	-0.0072144731661437
791	rubert-base-cased_headling_child	-0.0072144731661437
792	rubert-base-cased_headling_morph_synt_child	-0.0072144731661437
793	ruBert-large_headling_subst_synt	-0.0072144731661437
794	ruBert-large_headling_ling	-0.0072144731661437
795	ruBert-large_headling_synt	-0.0072144731661437
796	rubert-base-cased_headling_ling_child	-0.0072144731661437
797	rubert-base-cased_headling_subst_morph	-0.0072144731661437
798	rubert-base-cased_headvec_subst_child_prep	-0.0073075089949745
799	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0074386142464976
800	rubert-base-cased_headvec_ling_morph_prep	-0.0074386142464976
801	rubert-base-cased_headvec_subst_morph_synt_prep	-0.0074386142464976
802	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0074386142464976
803	rubert-base-cased_headvec_morph_child_prep	-0.0074386142464976
804	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0074386142464976
805	rubert-base-cased_headvec_subst_morph_child_prep	-0.0074386142464976
806	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0074386142464976
807	rubert-base-cased_headvec_morph_synt_prep	-0.0074386142464976
808	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0074386142464976
809	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0074386142464976
810	rubert-base-cased_headvec_morph_prep	-0.0074386142464976
811	rubert-base-cased_headvec_subst_morph_prep	-0.0074386142464976
812	rubert-base-cased_headvec_subst_morph_synt_child_prep	-0.0074386142464976
813	rubert-base-cased_headvec_ling_morph_child_prep	-0.0074386142464976
814	rubert-base-cased_headvec_morph_synt_child_prep	-0.0074386142464976
815	rubert-base-cased_headling_ling_subst	-0.0074755603653833
816	rubert-base-cased_headling_ling_subst_child	-0.0074755603653833
817	ruBert-large_headling_ling_subst	-0.0074755603653833
818	rubert-base-cased_headling_ling_subst_synt_child	-0.0074755603653833
819	ruBert-large_headling_ling_subst_child	-0.0074755603653833
820	ruBert-large_headling_ling_subst_synt_child	-0.0074755603653833
821	rubert-base-cased_headling_ling_subst_synt	-0.0074755603653833
822	ruBert-large_headling_ling_subst_synt	-0.0074755603653833
823	rubert-base-cased_headling_ling_morph_synt	-0.007590305078008
824	ruBert-large_headling_ling_morph_synt	-0.007590305078008
825	rubert-base-cased_headling_ling_morph	-0.007590305078008
826	ruBert-large_headling_ling_morph_synt_child	-0.007590305078008
827	rubert-base-cased_headling_ling_morph_child	-0.007590305078008
828	rubert-base-cased_headling_ling_morph_synt_child	-0.007590305078008
829	ruBert-large_headling_ling_morph_child	-0.007590305078008
830	ruBert-large_headling_ling_morph	-0.007590305078008
831	rubert-base-cased_headvec_ling_synt_child_prep	-0.0077564810842203
832	rubert-base-cased_headvec_ling_synt_prep	-0.0077564810842203
833	rubert-base-cased_headvec_subst	-0.0077920928366732
834	ruBert-large_headling_ling_subst_morph_child	-0.0079241240168365
835	ruBert-large_headling_ling_subst_morph	-0.0079241240168365
836	ruBert-large_headling_ling_subst_morph_synt	-0.0079241240168365
837	ruBert-large_headling_ling_subst_morph_synt_child	-0.0079241240168365
838	rubert-base-cased_headling_ling_subst_morph	-0.0080388687294612
839	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0080388687294612
840	rubert-base-cased_headling_ling_subst_morph_child	-0.0080388687294612
841	rubert-base-cased_headling_ling_subst_morph_synt	-0.0080388687294612
842	rubert-base-cased_headvec_subst_synt_child_prep	-0.0080959109160271
843	rubert-base-cased_headvec_subst_synt_prep	-0.0080959109160271
844	rubert-base-cased_headvec_prep	-0.0080959109160271
845	sbert_large_nlu_ru_headling_morph_prep	-0.0097564631380266
846	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0097564631380266
847	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0097564631380266
848	sbert_large_nlu_ru_headling_morph_child_prep	-0.0097564631380266
849	rubert-tiny_headvec_ling	-0.0099028380428993
850	rubert-base-cased_headvec_ling_morph	-0.0101957323780002
851	rubert-base-cased_headvec_ling_morph_child	-0.0101957323780002
852	rubert-base-cased_headvec_ling_subst_morph	-0.0101957323780002
853	rubert-base-cased_headvec_ling_subst_morph_child	-0.0101957323780002
854	rubert-base-cased_headvec_ling_subst_morph_synt_child	-0.0101957323780002
855	rubert-base-cased_headvec_ling_morph_synt_child	-0.0101957323780002
856	rubert-base-cased_headvec_ling_subst_morph_synt	-0.0101957323780002
857	rubert-base-cased_headvec_ling_morph_synt	-0.0101957323780002
858	ruBert-large_headvec_ling_subst	-0.0110523220694078
859	ruBert-large_headvec_ling_child	-0.0111803032058636
860	sbert_large_nlu_ru_headling_subst_morph_synt_prep	-0.0112668176187124
861	sbert_large_nlu_ru_headling_subst_morph_child_prep	-0.0112668176187124
862	sbert_large_nlu_ru_headling_subst_morph_prep	-0.0112668176187124
863	sbert_large_nlu_ru_headling_subst_morph_synt_child_prep	-0.0112668176187124
864	rubert-tiny_headvec_subst_child_prep	-0.0115943086531765
865	rubert-tiny_headvec_subst_synt_child_prep	-0.0115943086531765
866	rubert-tiny_headvec_subst_synt_prep	-0.0115943086531765
867	ruBert-large_headvec_ling_subst_child	-0.0121144563834254
868	ruBert-large_headvec_ling_subst_synt	-0.0121144563834254
869	ruBert-large_headvec_ling_subst_synt_child	-0.0121144563834254
870	sbert_large_nlu_ru_headling_ling_synt_prep	-0.0123800006972877
871	sbert_large_nlu_ru_headling_ling_subst_child_prep	-0.0123800006972877
872	sbert_large_nlu_ru_headling_ling_subst_synt_prep	-0.0123800006972877
873	sbert_large_nlu_ru_headling_ling_subst_prep	-0.0123800006972877
874	sbert_large_nlu_ru_headling_ling_subst_synt_child_prep	-0.0123800006972877
875	sbert_large_nlu_ru_headling_ling_synt_child_prep	-0.0123800006972877
876	sbert_large_nlu_ru_headling_ling_morph_synt_child_prep	-0.0123800006972877
877	sbert_large_nlu_ru_headling_ling_morph_synt_prep	-0.0123800006972877
878	sbert_large_nlu_ru_headling_subst_prep	-0.0123800006972877
879	sbert_large_nlu_ru_headling_ling_prep	-0.0123800006972877
880	sbert_large_nlu_ru_headling_ling_child_prep	-0.0123800006972877
881	sbert_large_nlu_ru_headling_subst_synt_prep	-0.0123800006972877
882	sbert_large_nlu_ru_headling_subst_synt_child_prep	-0.0123800006972877
883	sbert_large_nlu_ru_headling_subst_child_prep	-0.0123800006972877
884	sbert_large_nlu_ru_headling_ling_morph_prep	-0.0123800006972877
885	sbert_large_nlu_ru_headling_ling_morph_child_prep	-0.0123800006972877
886	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child_prep	-0.0123897180570193
887	sbert_large_nlu_ru_headling_ling_subst_morph_prep	-0.0123897180570193
888	sbert_large_nlu_ru_headling_ling_subst_morph_synt_prep	-0.0123897180570193
889	sbert_large_nlu_ru_headling_ling_subst_morph_child_prep	-0.0123897180570193
890	ruBert-large_headvec_ling_synt_child	-0.0125083321430456
891	ruBert-large_headvec_ling_synt	-0.0125083321430456
892	ruBert-large_headvec_subst	-0.0125607471129136
893	sbert_large_nlu_ru_headling_child_prep	-0.0128947889457604
894	sbert_large_nlu_ru_headling_prep	-0.0128947889457604
895	sbert_large_nlu_ru_headling_synt_prep	-0.0128947889457604
896	sbert_large_nlu_ru_headling_synt_child_prep	-0.0128947889457604
897	rubert-base-cased_headvec_subst_child	-0.0132004025669156
898	rubert-tiny_headvec_ling_subst_child_prep	-0.0136724727304275
899	rubert-tiny_headvec_ling_subst_synt_prep	-0.0136724727304275
900	rubert-tiny_headvec_ling_subst_synt_child_prep	-0.0136724727304275
901	rubert-base-cased_headvec_subst_morph_child	-0.0139362002325422
902	rubert-base-cased_headvec_synt	-0.0139362002325422
903	rubert-base-cased_headvec_subst_synt	-0.0139362002325422
904	rubert-base-cased_headvec_synt_child	-0.0139362002325422
905	rubert-base-cased_headvec_subst_morph_synt	-0.0139362002325422
906	rubert-base-cased_headvec_subst_morph_synt_child	-0.0139362002325422
907	rubert-base-cased_headvec_morph_synt	-0.0139362002325422
908	rubert-base-cased_headvec	-0.0139362002325422
909	rubert-base-cased_headvec_subst_morph	-0.0139362002325422
910	rubert-base-cased_headvec_child	-0.0139362002325422
911	rubert-base-cased_headvec_morph_synt_child	-0.0139362002325422
912	rubert-base-cased_headvec_morph_child	-0.0139362002325422
913	rubert-base-cased_headvec_subst_synt_child	-0.0139362002325422
914	rubert-base-cased_headvec_morph	-0.0139362002325422
915	rubert-tiny_headvec_ling_prep	-0.0148322974259691
916	rubert-tiny_headvec_subst_prep	-0.0150528163102022
917	sbert_large_nlu_ru_headvec_ling_prep	-0.0151776848346366
918	rubert-tiny_headvec_subst	-0.0154473686341166
919	rubert-tiny_headvec_ling_subst_synt_child	-0.0155007224360181
920	rubert-tiny_headvec_ling_subst_synt	-0.0155007224360181
921	rubert-tiny_headvec_ling_subst_child	-0.0155007224360181
922	rubert-tiny_headvec_morph_child	-0.0160216683889601
923	rubert-tiny_headvec_ling_morph_child	-0.0160216683889601
924	rubert-tiny_headvec_subst_morph	-0.0160216683889601
925	rubert-tiny_headvec_subst_morph_synt_child	-0.0160216683889601
926	rubert-tiny_headvec_ling_subst_morph_synt_child	-0.0160216683889601
927	rubert-tiny_headvec_subst_morph_synt	-0.0160216683889601
928	rubert-tiny_headvec_morph_synt	-0.0160216683889601
929	rubert-tiny_headvec_ling_subst_morph_child	-0.0160216683889601
930	rubert-tiny_headvec_morph_synt_child	-0.0160216683889601
931	rubert-tiny_headvec_subst_morph_child	-0.0160216683889601
932	rubert-tiny_headvec_ling_subst_morph_synt	-0.0160216683889601
933	rubert-tiny_headvec_morph	-0.0160216683889601
934	rubert-tiny_headvec_ling_subst_morph	-0.0160216683889601
935	rubert-tiny_headvec_ling_morph_synt_child	-0.0160216683889601
936	rubert-tiny_headvec_ling_morph_synt	-0.0160216683889601
937	rubert-tiny_headvec_ling_morph	-0.0160216683889601
938	rubert-tiny_headvec_ling_subst_prep	-0.0165729605470967
939	rubert-tiny_headvec_ling_synt_child_prep	-0.0167081106922724
940	rubert-tiny_headvec_ling_synt_prep	-0.0167081106922724
941	rubert-tiny_headvec_synt_prep	-0.0167472029023521
942	rubert-tiny_headvec_synt_child_prep	-0.0167472029023521
943	rubert-tiny_headvec_prep	-0.0167472029023521
944	rubert-tiny_headvec_child_prep	-0.0167472029023521
945	rubert-tiny_headvec_subst_synt	-0.0171541834560586
946	rubert-tiny_headvec_synt	-0.0171541834560586
947	rubert-tiny_headvec_subst_child	-0.0171541834560586
948	rubert-tiny_headvec_synt_child	-0.0171541834560586
949	rubert-tiny_headvec	-0.0171541834560586
950	rubert-tiny_headvec_child	-0.0171541834560586
951	rubert-tiny_headvec_subst_synt_child	-0.0171541834560586
952	rubert-tiny_headvec_ling_synt	-0.0171638180612694
953	rubert-tiny_headvec_ling_synt_child	-0.0171638180612694
954	rubert-tiny_headvec_ling_subst	-0.017385208476115
955	rubert-tiny_headvec_ling_child	-0.0178312089278722
956	sbert_large_nlu_ru_headvec_subst_synt_prep	-0.0181834582999927
957	sbert_large_nlu_ru_headvec_subst_synt_child_prep	-0.0181834582999927
958	rubert-tiny_headvec_ling_child_prep	-0.0183993045786286
959	sbert_large_nlu_ru_headvec_ling_subst_prep	-0.0189535476199014
960	sbert_large_nlu_ru_headvec_ling_child_prep	-0.019267580645174
961	sbert_large_nlu_ru_headvec_ling_subst_synt_prep	-0.0194161748284294
962	sbert_large_nlu_ru_headvec_ling_subst_child_prep	-0.0194161748284294
963	sbert_large_nlu_ru_headvec_ling_subst_synt_child_prep	-0.0194161748284294
964	sbert_large_nlu_ru_headvec_ling	-0.0200853547946819
965	sbert_large_nlu_ru_headvec_synt_prep	-0.0201689038643703
966	sbert_large_nlu_ru_headvec_child_prep	-0.0201689038643703
967	sbert_large_nlu_ru_headvec_synt_child_prep	-0.0201689038643703
968	sbert_large_nlu_ru_headvec_prep	-0.0201689038643703
969	sbert_large_nlu_ru_headvec_ling_synt_child_prep	-0.0202976106656052
970	sbert_large_nlu_ru_headvec_ling_synt_prep	-0.0202976106656052
971	sbert_large_nlu_ru_headvec_subst_child_prep	-0.0203571516909023
972	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	-0.0204678274638712
973	sbert_large_nlu_ru_headvec_subst_morph_prep	-0.0204678274638712
974	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	-0.0204678274638712
975	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	-0.0204678274638712
976	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	-0.0204678274638712
977	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	-0.0204678274638712
978	sbert_large_nlu_ru_headvec_morph_child_prep	-0.0204678274638712
979	sbert_large_nlu_ru_headvec_subst_morph_child_prep	-0.0204678274638712
