word	ari	nc	sil_cosine	sil_euclidean	vc	affinity	linkage
бор	0.7186424003935071	2	0.11073672953739479	0.06014957714458515	42/14	cosine	average
замок	0.9333229084956967	5	0.05327444172413108	0.02220881591015079	100/38	cosine	average
лук	0.7863249574142328	3	0.10587321471081017	0.06808609609119466	65/45	cosine	average
суда	1.0	2	0.17182995672863335	0.09692897188163255	100/35	cosine	average
