word	ari	nc	sil_cosine	sil_euclidean	vc	affinity	linkage
argument	0.01562907810810498	2	0.5735074943569429	0.39523042648691664	22/17/10/1	cosine	average
interest	0.021990778060813208	3	0.5344972165148478	0.2385682786511029	17/15/8/4/3/2/1	cosine	average
paper	-0.014818140996856757	2	0.5772200636740122	0.03764075601148839	20/12/10/4/3/1	cosine	average
