word	ari	nc	sil_cosine	sil_euclidean	vc	affinity	linkage
argument	-0.011343103794418791	2	0.30650228013691416	0.1172496978042353	22/17/10/1	cosine	average
interest	0.014278621445325207	3	0.24840464978969404	0.10206613394349782	17/15/8/4/3/2/1	cosine	average
paper	-0.014818140996856757	2	0.5424572031578604	0.0449736552141189	20/12/10/4/3/1	cosine	average
