word	ari	nc	sil_cosine	sil_euclidean	vc	affinity	linkage
argument	0.0007869223627458989	4	0.5902098941316432	0.17988928264982929	22/17/10/1	cosine	average
interest	0.0019345681199980271	2	0.5734807794252448	0.10126105749459534	17/15/8/4/3/2/1	cosine	average
paper	-0.028723674672139637	3	0.5244837274069529	0.058216521170030636	20/12/10/4/3/1	cosine	average
