word	ari	nc	sil_cosine	sil_euclidean	vc	affinity	linkage
argument	0.24939773427089781	10	0.12235420531988207	0.06696187832181869	22/17/10/1	cosine	average
interest	0.3597578966002681	10	0.1756228999022982	0.10271721063786014	17/15/8/4/3/2/1	cosine	average
paper	0.387027027027027	10	0.1696488898986034	0.09417493481218168	20/12/10/4/3/1	cosine	average
