	features	max_ari
517	ruBert-large_headvec_headling_ling_subst_child_prep	0.0408223544164178
518	ruBert-large_headvec_headling_subst_morph_prep	0.0408223544164178
519	ruBert-large_headvec_headling_morph_prep	0.0408223544164178
520	ruBert-large_headvec_headling_ling_subst_morph_child_prep	0.0408223544164178
521	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0408223544164178
522	ruBert-large_headvec_headling_subst_morph_child_prep	0.0408223544164178
523	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0408223544164178
524	ruBert-large_headvec_headling_ling_morph_child_prep	0.0408223544164178
525	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0408223544164178
526	ruBert-large_headvec_headling_morph_synt_prep	0.0408223544164178
527	ruBert-large_headvec_headling_ling_subst_prep	0.0408223544164178
528	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0408223544164178
529	ruBert-large_headvec_headling_morph_synt_child_prep	0.0408223544164178
530	ruBert-large_headvec_headling_synt_prep	0.0408223544164178
531	ruBert-large_headvec_headling_synt_child_prep	0.0408223544164178
532	ruBert-large_headvec_headling_morph_child_prep	0.0408223544164178
533	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0408223544164178
534	ruBert-large_headvec_headling_subst_synt_prep	0.0408223544164178
535	ruBert-large_headvec_headling_subst_synt_child_prep	0.0408223544164178
536	ruBert-large_headvec_headling_child_prep	0.0408223544164178
537	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0408223544164178
538	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0408223544164178
539	ruBert-large_headvec_headling_subst_prep	0.0408223544164178
540	rubert-tiny_ling_child_prep	0.0406669933174311
541	ruBert-large_headvec_ling_subst	0.0388402266393781
542	ruBert-large_headvec_ling_subst_child	0.0381062302832408
543	ruBert-large_headvec_ling_child	0.0370677753140705
544	ruBert-large_headvec_ling_subst_synt_child	0.0367708351622306
545	ruBert-large_headvec_ling_subst_synt	0.0367708351622306
546	rubert-base-cased_headling_subst_synt_child_prep	0.0366973230848199
547	rubert-base-cased_headling_ling_subst_synt_prep	0.0366973230848199
548	rubert-base-cased_headling_ling_morph_synt_prep	0.0366973230848199
549	rubert-base-cased_headling_morph_child_prep	0.0366973230848199
550	rubert-base-cased_headling_ling_subst_morph_prep	0.0366973230848199
551	rubert-base-cased_headling_subst_prep	0.0366973230848199
552	rubert-base-cased_headling_ling_prep	0.0366973230848199
553	rubert-base-cased_headling_ling_morph_child_prep	0.0366973230848199
554	rubert-base-cased_headling_ling_synt_child_prep	0.0366973230848199
555	rubert-base-cased_headling_subst_morph_prep	0.0366973230848199
556	rubert-base-cased_headling_subst_morph_synt_prep	0.0366973230848199
557	rubert-base-cased_headling_morph_synt_prep	0.0366973230848199
558	rubert-base-cased_headling_morph_synt_child_prep	0.0366973230848199
559	rubert-base-cased_headling_morph_prep	0.0366973230848199
560	rubert-base-cased_headling_ling_subst_prep	0.0366973230848199
561	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0366973230848199
562	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0366973230848199
563	rubert-base-cased_headling_subst_synt_prep	0.0366973230848199
564	rubert-base-cased_headling_ling_subst_child_prep	0.0366973230848199
565	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0366973230848199
566	rubert-base-cased_headling_subst_morph_child_prep	0.0366973230848199
567	rubert-base-cased_headling_ling_child_prep	0.0366973230848199
568	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0366973230848199
569	rubert-base-cased_headling_ling_synt_prep	0.0366973230848199
570	rubert-base-cased_headling_ling_morph_prep	0.0366973230848199
571	rubert-base-cased_headling_subst_child_prep	0.0366973230848199
572	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0366973230848199
573	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0366973230848199
574	ruBert-large_headvec_subst	0.0363189308102406
575	rubert-base-cased_headling_synt_child_prep	0.0353088861007583
576	rubert-base-cased_headling_child_prep	0.0353088861007583
577	rubert-base-cased_headling_synt_prep	0.0353088861007583
578	rubert-base-cased_headling_prep	0.0353088861007583
579	rubert-tiny_synt_child	0.0348650408129576
580	rubert-tiny_synt	0.0348650408129576
581	ruBert-large_headvec_ling_synt_child	0.0347809943152756
582	ruBert-large_headvec_ling_synt	0.0347809943152756
583	sbert_large_nlu_ru_synt_child	0.0342944516125095
584	sbert_large_nlu_ru_synt	0.0342944516125095
585	sbert_large_nlu_ru_subst_child	0.0336532499807728
586	sbert_large_nlu_ru_headvec_headling_ling_subst_child	0.0323724598836528
587	sbert_large_nlu_ru_headvec_headling_ling_subst_synt	0.0323724598836528
588	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child	0.0323724598836528
589	sbert_large_nlu_ru_headvec_headling_synt	0.0323018830401833
590	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0323018830401833
591	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0323018830401833
592	sbert_large_nlu_ru_headvec_headling_morph_child	0.0323018830401833
593	sbert_large_nlu_ru_headvec_headling_child	0.0323018830401833
594	sbert_large_nlu_ru_headvec_headling_subst	0.0323018830401833
595	sbert_large_nlu_ru_headvec_headling	0.0323018830401833
596	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0323018830401833
597	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0323018830401833
598	sbert_large_nlu_ru_headvec_headling_subst_child	0.0323018830401833
599	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0323018830401833
600	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0323018830401833
601	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0323018830401833
602	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0323018830401833
603	sbert_large_nlu_ru_headvec_headling_ling_child	0.0323018830401833
604	sbert_large_nlu_ru_headvec_headling_subst_morph_child	0.0323018830401833
605	sbert_large_nlu_ru_headvec_headling_synt_child	0.0323018830401833
606	sbert_large_nlu_ru_headvec_headling_morph	0.0323018830401833
607	sbert_large_nlu_ru_headvec_headling_ling	0.0323018830401833
608	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0323018830401833
609	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child	0.0323018830401833
610	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child	0.0321814169559245
611	sbert_large_nlu_ru_headvec_headling_ling_subst_morph	0.0321814169559245
612	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child	0.0321814169559245
613	sbert_large_nlu_ru_headvec_headling_ling_morph_synt	0.0321814169559245
614	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0321814169559245
615	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt	0.0321814169559245
616	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child	0.0321814169559245
617	sbert_large_nlu_ru_headvec_headling_ling_morph_child	0.0321814169559245
618	rubert-base-cased_headvec_subst	0.0318851626303845
619	rubert-tiny_subst_prep	0.0309427195826792
620	sbert_large_nlu_ru_ling_synt_child_prep	0.0305886281767861
621	sbert_large_nlu_ru_ling_synt_prep	0.0305886281767861
622	rubert-tiny_ling_prep	0.0258922760631437
623	sbert_large_nlu_ru_ling_prep	0.0255971170009187
624	sbert_large_nlu_ru_ling_child_prep	0.0245434526742534
625	rubert-tiny_ling_subst_synt_prep	0.0238746786228001
626	rubert-tiny_ling_subst_synt_child_prep	0.0238746786228001
627	rubert-tiny_ling_child	0.0231052367503931
628	rubert-tiny_ling_morph_synt	0.0226692334342554
629	rubert-tiny_ling_morph	0.0226692334342554
630	rubert-tiny_ling_morph_synt_child	0.0226692334342554
631	rubert-tiny_ling_morph_child	0.0226692334342554
632	sbert_large_nlu_ru_ling_child	0.0208737084766584
633	rubert-tiny_ling_synt_prep	0.0199273773806621
634	rubert-tiny_ling_synt_child_prep	0.0199273773806621
635	rubert-tiny_headvec_ling_synt_child_prep	0.0196286263741276
636	rubert-tiny_headvec_ling_synt_prep	0.0196286263741276
637	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0192309607354448
638	rubert-tiny_headvec_ling_subst_synt_prep	0.0192309607354448
639	rubert-tiny_child	0.0191278662133409
640	rubert-tiny_headvec_subst_synt_prep	0.0187491127297986
641	rubert-tiny_headvec_subst_child_prep	0.0187491127297986
642	rubert-tiny_headvec_synt_child_prep	0.0187491127297986
643	rubert-tiny_headvec_subst_synt_child_prep	0.0187491127297986
644	rubert-tiny_headvec_child_prep	0.0187491127297986
645	rubert-tiny_headvec_synt_prep	0.0187491127297986
646	rubert-tiny_headvec_prep	0.0187491127297986
647	sbert_large_nlu_ru_child	0.0171737433078935
648	sbert_large_nlu_ru_headvec_prep	0.0162423237755383
649	sbert_large_nlu_ru_headvec_synt_prep	0.0162423237755383
650	sbert_large_nlu_ru_headvec_synt_child_prep	0.0162423237755383
651	sbert_large_nlu_ru_headvec_child_prep	0.0162423237755383
652	sbert_large_nlu_ru_headvec_ling_subst_morph_child_prep	0.0159434001760373
653	sbert_large_nlu_ru_headvec_ling_subst_morph_prep	0.0159434001760373
654	sbert_large_nlu_ru_headvec_subst_morph_child_prep	0.0159434001760373
655	sbert_large_nlu_ru_headvec_subst_morph_synt_child_prep	0.0159434001760373
656	sbert_large_nlu_ru_headvec_morph_prep	0.0159434001760373
657	sbert_large_nlu_ru_headvec_ling_morph_synt_child_prep	0.0159434001760373
658	sbert_large_nlu_ru_headvec_ling_morph_synt_prep	0.0159434001760373
659	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child_prep	0.0159434001760373
660	sbert_large_nlu_ru_headvec_morph_child_prep	0.0159434001760373
661	sbert_large_nlu_ru_headvec_morph_synt_prep	0.0159434001760373
662	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_prep	0.0159434001760373
663	sbert_large_nlu_ru_headvec_subst_morph_prep	0.0159434001760373
664	sbert_large_nlu_ru_headvec_ling_morph_child_prep	0.0159434001760373
665	sbert_large_nlu_ru_headvec_ling_morph_prep	0.0159434001760373
666	sbert_large_nlu_ru_headvec_subst_morph_synt_prep	0.0159434001760373
667	sbert_large_nlu_ru_headvec_morph_synt_child_prep	0.0159434001760373
668	rubert-tiny_headvec_subst_prep	0.0157723553337978
669	rubert-tiny_headvec_ling_subst_child_prep	0.0157333733038453
670	rubert-tiny_subst_child_prep	0.0126501365036872
671	rubert-tiny_subst_synt_child_prep	0.0126501365036872
672	rubert-tiny_subst_synt_prep	0.0126501365036872
673	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0115938424429238
674	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0115938424429238
675	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0115938424429238
676	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0115938424429238
677	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0115938424429238
678	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0115938424429238
679	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0115938424429238
680	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0115938424429238
681	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0115938424429238
682	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0115938424429238
683	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0115938424429238
684	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0115938424429238
685	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0115938424429238
686	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0115938424429238
687	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0115938424429238
688	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0115938424429238
689	sbert_large_nlu_ru_headvec_headling_prep	0.0113971493303834
690	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0113971493303834
691	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0113971493303834
692	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0113971493303834
693	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0113971493303834
694	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0113971493303834
695	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0113971493303834
696	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0113971493303834
697	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0113971493303834
698	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0113971493303834
699	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0113971493303834
700	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0113971493303834
701	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0113971493303834
702	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0113971493303834
703	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0113971493303834
704	sbert_large_nlu_ru_headvec_headling_child_prep	0.0113971493303834
705	rubert-tiny_morph_child_prep	0.0111256165802253
706	rubert-tiny_morph_synt_child_prep	0.0111256165802253
707	rubert-tiny_morph_synt_prep	0.0111256165802253
708	rubert-tiny_morph_prep	0.0111256165802253
709	rubert-tiny_prep	0.0100302704202445
710	rubert-tiny_child_prep	0.0100302704202445
711	rubert-tiny_synt_prep	0.0100302704202445
712	rubert-tiny_synt_child_prep	0.0100302704202445
713	sbert_large_nlu_ru_morph	0.0094393647209286
714	sbert_large_nlu_ru_morph_child	0.0094393647209286
715	sbert_large_nlu_ru_morph_synt	0.0094393647209286
716	sbert_large_nlu_ru_morph_synt_child	0.0094393647209286
717	rubert-tiny_ling_morph_child_prep	0.0091350940996256
718	rubert-tiny_ling_morph_synt_prep	0.0091350940996256
719	rubert-tiny_ling_subst_morph_synt_prep	0.0091350940996256
720	rubert-tiny_ling_subst_morph_synt_child_prep	0.0091350940996256
721	rubert-tiny_ling_morph_synt_child_prep	0.0091350940996256
722	rubert-tiny_ling_subst_morph_prep	0.0091350940996256
723	rubert-tiny_ling_morph_prep	0.0091350940996256
724	rubert-tiny_ling_subst_morph_child_prep	0.0091350940996256
725	rubert-tiny_headvec_subst_child	0.0052319761823226
726	rubert-tiny_headvec_ling_subst_morph	0.0050708644292983
727	rubert-tiny_headvec_ling_morph_child	0.0050708644292983
728	rubert-tiny_headvec_ling_morph	0.0050708644292983
729	rubert-tiny_headvec_ling_subst_morph_synt	0.0050708644292983
730	rubert-tiny_headvec_ling_morph_synt	0.0050708644292983
731	rubert-tiny_headvec_ling_subst_morph_child	0.0050708644292983
732	rubert-tiny_headvec_synt_child	0.0050708644292983
733	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0050708644292983
734	rubert-tiny_headvec_ling_morph_synt_child	0.0050708644292983
735	rubert-tiny_headvec_child	0.0050708644292983
736	rubert-tiny_headvec_subst_synt	0.0050708644292983
737	rubert-tiny_headvec	0.0050708644292983
738	rubert-tiny_headvec_subst_synt_child	0.0050708644292983
739	rubert-tiny_headvec_synt	0.0050708644292983
740	rubert-tiny_headvec_ling_child_prep	0.0045804329992687
741	rubert-tiny_headvec_headling_ling_subst_prep	0.0043176681710125
742	rubert-tiny_headvec_headling_subst_child_prep	0.0043176681710125
743	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	0.0043176681710125
744	rubert-tiny_headvec_headling_ling_subst_child_prep	0.0043176681710125
745	rubert-tiny_headvec_headling_ling_synt_prep	0.0043176681710125
746	rubert-tiny_headvec_headling_child_prep	0.0043176681710125
747	rubert-tiny_headvec_headling_subst_synt_child_prep	0.0043176681710125
748	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0043176681710125
749	rubert-tiny_headvec_headling_subst_prep	0.0043176681710125
750	rubert-tiny_headvec_headling_subst_synt_prep	0.0043176681710125
751	rubert-tiny_headvec_headling_ling_prep	0.0043176681710125
752	rubert-tiny_headvec_headling_ling_subst_synt_prep	0.0043176681710125
753	rubert-tiny_headvec_headling_prep	0.0043176681710125
754	rubert-tiny_headvec_headling_synt_child_prep	0.0043176681710125
755	rubert-tiny_headvec_headling_ling_child_prep	0.0043176681710125
756	rubert-tiny_headvec_headling_synt_prep	0.0043176681710125
757	rubert-tiny_headvec_morph_child	0.0039956357474328
758	rubert-tiny_headvec_subst_morph_synt	0.0039956357474328
759	rubert-tiny_headvec_subst_morph_child	0.0039956357474328
760	rubert-tiny_headvec_subst_morph_synt_child	0.0039956357474328
761	rubert-tiny_headvec_morph_synt_child	0.0039956357474328
762	rubert-tiny_headvec_morph_synt	0.0039956357474328
763	rubert-tiny_headvec_morph	0.0039956357474328
764	rubert-tiny_headvec_subst_morph	0.0039956357474328
765	rubert-tiny_subst_morph_prep	0.0036794555735798
766	rubert-tiny_subst_morph_child_prep	0.0036794555735798
767	rubert-tiny_subst_morph_synt_child_prep	0.0036794555735798
768	rubert-tiny_subst_morph_synt_prep	0.0036794555735798
769	sbert_large_nlu_ru_ling_subst_morph_child_prep	0.0032823424613774
770	sbert_large_nlu_ru_ling_morph_synt_child_prep	0.0032823424613774
771	sbert_large_nlu_ru_synt_child_prep	0.0032823424613774
772	sbert_large_nlu_ru_prep	0.0032823424613774
773	sbert_large_nlu_ru_ling_morph_synt_prep	0.0032823424613774
774	sbert_large_nlu_ru_subst_morph_prep	0.0032823424613774
775	sbert_large_nlu_ru_morph_synt_child_prep	0.0032823424613774
776	sbert_large_nlu_ru_ling_subst_morph_synt_prep	0.0032823424613774
777	sbert_large_nlu_ru_subst_morph_synt_prep	0.0032823424613774
778	sbert_large_nlu_ru_ling_subst_morph_prep	0.0032823424613774
779	sbert_large_nlu_ru_morph_child_prep	0.0032823424613774
780	sbert_large_nlu_ru_morph_prep	0.0032823424613774
781	sbert_large_nlu_ru_child_prep	0.0032823424613774
782	sbert_large_nlu_ru_ling_subst_morph_synt_child_prep	0.0032823424613774
783	sbert_large_nlu_ru_ling_morph_prep	0.0032823424613774
784	sbert_large_nlu_ru_ling_morph_child_prep	0.0032823424613774
785	sbert_large_nlu_ru_subst_morph_synt_child_prep	0.0032823424613774
786	sbert_large_nlu_ru_subst_morph_child_prep	0.0032823424613774
787	sbert_large_nlu_ru_synt_prep	0.0032823424613774
788	sbert_large_nlu_ru_morph_synt_prep	0.0032823424613774
789	sbert_large_nlu_ru_headling_ling_subst_morph	0.0024720250302233
790	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.0024720250302233
791	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.0024720250302233
792	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.0024720250302233
793	rubert-tiny_headvec_ling_subst_prep	0.0022843682794667
794	rubert-tiny_headvec_headling_morph_synt	0.002260846309074
795	rubert-tiny_headvec_headling_ling_morph_synt_child	0.002260846309074
796	rubert-tiny_headvec_headling_morph	0.002260846309074
797	rubert-tiny_headvec_headling_ling_morph	0.002260846309074
798	rubert-tiny_headvec_headling_morph_synt_child	0.002260846309074
799	rubert-tiny_headvec_headling_ling_morph_synt	0.002260846309074
800	rubert-tiny_headvec_headling_ling_morph_child	0.002260846309074
801	rubert-tiny_headvec_headling_morph_child	0.002260846309074
802	rubert-tiny_headvec_ling	0.0016441497520338
803	rubert-tiny_headvec_headling_morph_child_prep	0.0012575517692673
804	rubert-tiny_headvec_headling_morph_synt_prep	0.0012575517692673
805	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0012575517692673
806	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0012575517692673
807	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0012575517692673
808	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0012575517692673
809	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0012575517692673
810	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0012575517692673
811	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0012575517692673
812	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0012575517692673
813	rubert-tiny_headvec_headling_ling_morph_prep	0.0012575517692673
814	rubert-tiny_headvec_headling_morph_prep	0.0012575517692673
815	rubert-tiny_headvec_headling_subst_morph_prep	0.0012575517692673
816	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0012575517692673
817	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0012575517692673
818	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0012575517692673
819	rubert-tiny_headvec_headling_subst_morph_synt	-0.0001490876382802
820	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	-0.0001490876382802
821	rubert-tiny_headvec_headling_synt	-0.0001490876382802
822	rubert-tiny_headvec_headling_ling	-0.0001490876382802
823	rubert-tiny_headvec_headling_ling_subst_morph_synt	-0.0001490876382802
824	rubert-tiny_headvec_headling_ling_subst_morph	-0.0001490876382802
825	rubert-tiny_headvec_headling	-0.0001490876382802
826	rubert-tiny_headvec_headling_ling_synt	-0.0001490876382802
827	rubert-tiny_headvec_headling_ling_child	-0.0001490876382802
828	rubert-tiny_headvec_headling_ling_subst_morph_child	-0.0001490876382802
829	rubert-tiny_headvec_headling_subst_synt_child	-0.0001490876382802
830	rubert-tiny_headvec_headling_ling_subst	-0.0001490876382802
831	rubert-tiny_headvec_headling_ling_subst_synt	-0.0001490876382802
832	rubert-tiny_headvec_headling_ling_synt_child	-0.0001490876382802
833	rubert-tiny_headvec_headling_subst_synt	-0.0001490876382802
834	rubert-tiny_headvec_headling_subst_child	-0.0001490876382802
835	rubert-tiny_headvec_headling_subst_morph	-0.0001490876382802
836	rubert-tiny_headvec_headling_ling_subst_synt_child	-0.0001490876382802
837	rubert-tiny_headvec_headling_subst_morph_synt_child	-0.0001490876382802
838	rubert-tiny_headvec_headling_child	-0.0001490876382802
839	rubert-tiny_headvec_headling_subst	-0.0001490876382802
840	rubert-tiny_headvec_headling_synt_child	-0.0001490876382802
841	rubert-tiny_headvec_headling_subst_morph_child	-0.0001490876382802
842	rubert-tiny_headvec_headling_ling_subst_child	-0.0001490876382802
843	rubert-tiny_headvec_ling_subst	-0.0011858634513054
844	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0016512913229903
845	sbert_large_nlu_ru_headling_ling_morph	-0.0016512913229903
846	sbert_large_nlu_ru_headling_subst_morph_child	-0.0016512913229903
847	sbert_large_nlu_ru_headling_subst_morph	-0.0016512913229903
848	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0016512913229903
849	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0016512913229903
850	sbert_large_nlu_ru_headling_ling_morph_child	-0.0016512913229903
851	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0016512913229903
852	sbert_large_nlu_ru_headvec_ling	-0.0016864655391267
853	rubert-tiny_headling_ling_subst_morph_synt_child	-0.0027260380075248
854	rubert-tiny_headling_ling_subst_morph_child	-0.0027260380075248
855	rubert-tiny_headling_ling_subst_morph_synt	-0.0027260380075248
856	rubert-tiny_headling_ling_subst_morph	-0.0027260380075248
857	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.002816254668869
858	sbert_large_nlu_ru_headling_ling_subst	-0.002816254668869
859	rubert-tiny_headling_ling_subst	-0.002816254668869
860	rubert-tiny_headling_ling_subst_child	-0.002816254668869
861	sbert_large_nlu_ru_headling_ling_subst_synt	-0.002816254668869
862	sbert_large_nlu_ru_headling_ling	-0.0028471600549158
863	rubert-tiny_headling_subst_child	-0.0028471600549158
864	rubert-tiny_headling_subst_synt	-0.0028471600549158
865	rubert-tiny_headling_subst_synt_child	-0.0028471600549158
866	rubert-tiny_headling_ling	-0.0028471600549158
867	sbert_large_nlu_ru_headling_subst	-0.0028471600549158
868	sbert_large_nlu_ru_headling_ling_synt	-0.0028765393296003
869	rubert-tiny_headling_morph_synt_child	-0.0028765393296003
870	sbert_large_nlu_ru_headling_subst_child	-0.0028765393296003
871	rubert-tiny_headling_ling_child	-0.0028765393296003
872	rubert-tiny_headling_subst_morph_synt_child	-0.0028765393296003
873	rubert-tiny_headling_subst_morph	-0.0028765393296003
874	sbert_large_nlu_ru_headling_ling_child	-0.0028765393296003
875	rubert-tiny_headling_morph	-0.0028765393296003
876	sbert_large_nlu_ru_headling_morph_synt	-0.0028765393296003
877	rubert-tiny_headling_morph_child	-0.0028765393296003
878	rubert-tiny_headling_ling_synt_child	-0.0028765393296003
879	rubert-tiny_headling_subst_morph_synt	-0.0028765393296003
880	sbert_large_nlu_ru_headling_morph_child	-0.0028765393296003
881	sbert_large_nlu_ru_headling_morph_synt_child	-0.0028765393296003
882	sbert_large_nlu_ru_headling_subst_synt_child	-0.0028765393296003
883	sbert_large_nlu_ru_headling_subst_synt	-0.0028765393296003
884	rubert-tiny_headling_ling_synt	-0.0028765393296003
885	rubert-tiny_headling_morph_synt	-0.0028765393296003
886	rubert-tiny_headling_subst_morph_child	-0.0028765393296003
887	sbert_large_nlu_ru_headling_morph	-0.0028765393296003
888	sbert_large_nlu_ru_headling_ling_synt_child	-0.0028765393296003
889	rubert-tiny_headling_ling_morph_synt	-0.0029770763209327
890	rubert-tiny_headling_ling_morph_synt_child	-0.0029770763209327
891	rubert-tiny_headling_ling_morph_child	-0.0029770763209327
892	rubert-tiny_headling_ling_morph	-0.0029770763209327
893	rubert-tiny_headvec_ling_prep	-0.0033779469855225
894	rubert-tiny_headvec_ling_child	-0.0033893530978996
895	rubert-tiny_headling_subst	-0.0035959295773277
896	rubert-tiny_headvec_subst	-0.0037576817949851
897	rubert-tiny_headvec_ling_subst_child	-0.0037576817949851
898	rubert-tiny_headvec_ling_subst_synt_child	-0.0040993268552167
899	rubert-tiny_headvec_ling_subst_synt	-0.0040993268552167
900	sbert_large_nlu_ru_headling_synt	-0.0046434914245744
901	rubert-tiny_headling_synt_child	-0.0046434914245744
902	sbert_large_nlu_ru_headling	-0.0046434914245744
903	rubert-tiny_headling_synt	-0.0046434914245744
904	sbert_large_nlu_ru_headling_child	-0.0046434914245744
905	rubert-tiny_headling	-0.0046434914245744
906	sbert_large_nlu_ru_headling_synt_child	-0.0046434914245744
907	rubert-tiny_headling_child	-0.0046434914245744
908	rubert-tiny_headling_ling_subst_synt	-0.0046774035123666
909	sbert_large_nlu_ru_headling_ling_subst_child	-0.0046774035123666
910	rubert-tiny_headling_ling_subst_synt_child	-0.0046774035123666
911	sbert_large_nlu_ru_headvec_morph_synt_child	-0.0054543963166928
912	sbert_large_nlu_ru_headvec_morph	-0.0054543963166928
913	sbert_large_nlu_ru_headvec_ling_subst_morph_synt	-0.0054543963166928
914	sbert_large_nlu_ru_headvec_subst_morph_child	-0.0054543963166928
915	sbert_large_nlu_ru_headvec_ling_subst_morph_synt_child	-0.0054543963166928
916	sbert_large_nlu_ru_headvec_subst_morph	-0.0054543963166928
917	sbert_large_nlu_ru_headvec	-0.0054543963166928
918	sbert_large_nlu_ru_headvec_ling_morph_synt_child	-0.0054543963166928
919	sbert_large_nlu_ru_headvec_synt	-0.0054543963166928
920	sbert_large_nlu_ru_headvec_ling_subst_morph	-0.0054543963166928
921	sbert_large_nlu_ru_headvec_morph_synt	-0.0054543963166928
922	sbert_large_nlu_ru_headvec_subst_morph_synt_child	-0.0054543963166928
923	sbert_large_nlu_ru_headvec_child	-0.0054543963166928
924	sbert_large_nlu_ru_headvec_ling_morph_synt	-0.0054543963166928
925	sbert_large_nlu_ru_headvec_synt_child	-0.0054543963166928
926	sbert_large_nlu_ru_headvec_subst_morph_synt	-0.0054543963166928
927	sbert_large_nlu_ru_headvec_ling_subst_morph_child	-0.0054543963166928
928	sbert_large_nlu_ru_headvec_morph_child	-0.0054543963166928
